id,price_doc
33582,7842623.0
33583,4724164.5
33584,4107761.5
33585,4787264.5
33586,5083134.5
33587,5591629.5
33588,9610907.0
33589,9539316.0
33590,4797383.0
33591,8951638.0
33592,7013234.0
33593,4788328.5
33594,11603320.0
33595,3737292.75
33596,7023508.0
33597,6190591.5
33598,4040965.25
33599,5643321.0
33600,5828837.5
33601,5592515.0
33602,6913108.5
33603,7075901.0
33604,3767147.0
33605,8151383.5
33606,6268291.0
33607,10966961.0
33608,10347486.0
33609,6847657.0
33610,10277796.0
33611,6626711.5
33612,4872280.5
33613,4893939.5
33614,5604758.0
33615,4967998.5
33616,10860507.0
33617,6914427.5
33618,3428816.25
33619,10059723.0
33620,6626888.5
33621,2068234.25
33622,7289863.0
33623,6771307.5
33624,6099307.5
33625,2758049.5
33626,12877727.0
33627,4035523.75
33628,4015633.25
33629,8763366.0
33630,6120348.0
33631,10616980.0
33632,5836552.5
33633,3681390.5
33634,15899536.0
33635,8109574.5
33636,6305915.0
33637,3816194.0
33638,8666550.0
33639,8837962.0
33640,10582469.0
33641,7770794.0
33642,9990313.0
33643,4195768.5
33644,6761389.0
33645,6028818.0
33646,10756030.0
33647,6284997.5
33648,7901232.0
33649,6501788.0
33650,5842272.0
33651,6693555.5
33652,8521884.0
33653,7008273.0
33654,5810395.0
33655,4936761.0
33656,3594157.0
33657,7934146.5
33658,8898237.0
33659,6995932.5
33660,7674257.5
33661,3565867.25
33662,7897834.5
33663,6893016.5
33664,7476407.0
33665,9454598.0
33666,6030824.5
33667,3858226.0
33668,7389755.0
33669,16458491.0
33670,5073531.0
33671,5455316.5
33672,23189838.0
33673,11903252.0
33674,5565438.5
33675,9337001.0
33676,4125955.25
33677,6235094.5
33678,8438826.0
33679,12294554.0
33680,7267130.0
33681,9941765.0
33682,7828970.5
33683,7060343.5
33684,4845626.5
33685,7714947.5
33686,8550050.0
33687,6269690.0
33688,13047830.0
33689,5433265.5
33690,5647300.0
33691,7649837.0
33692,5541241.0
33693,8796130.0
33694,5381912.0
33695,6920094.0
33696,7322450.5
33697,4825603.0
33698,6617529.0
33699,11974755.0
33700,3763911.5
33701,6990643.5
33702,5865764.5
33703,8129832.0
33704,4348835.0
33705,7472614.5
33706,7203298.0
33707,4107119.0
33708,4021232.25
33709,7002207.0
33710,5682789.5
33711,11483174.0
33712,10100270.0
33713,4280783.5
33714,5048514.5
33715,7846640.5
33716,4105043.75
33717,10036935.0
33718,5134006.5
33719,7253801.0
33720,5550391.0
33721,6535818.5
33722,5114176.5
33723,4143881.75
33724,6059327.0
33725,4887293.5
33726,7909623.0
33727,8658041.0
33728,7531776.0
33729,4656151.0
33730,5097737.5
33731,15049129.0
33732,6632591.5
33733,3968093.0
33734,6719029.0
33735,7643580.5
33736,6358337.5
33737,11273126.0
33738,4847688.0
33739,6937320.5
33740,4801099.5
33741,13226838.0
33742,5536481.5
33743,6336279.5
33744,4919433.0
33745,2134839.75
33746,8617725.0
33747,7297020.0
33748,6027380.5
33749,4556553.0
33750,9938542.0
33751,5440224.0
33752,4709801.0
33753,11776181.0
33754,8285973.5
33755,9372365.0
33756,6818586.5
33757,4909726.0
33758,5771471.0
33759,3163425.25
33760,4337945.0
33761,6694519.5
33762,5314404.0
33763,5716773.5
33764,5941018.5
33765,6166345.0
33766,5193623.0
33767,11598319.0
33768,6225415.5
33769,8064642.0
33770,3155612.25
33771,4850227.0
33772,7349476.5
33773,5922814.0
33774,6244556.0
33775,4420825.5
33776,6136309.5
33777,7464132.0
33778,8288589.5
33779,8576551.0
33780,16049197.0
33781,6418286.0
33782,4295518.0
33783,6884968.5
33784,6414015.0
33785,10622874.0
33786,7543155.5
33787,7357752.0
33788,4834829.5
33789,5052531.5
33790,5544952.0
33791,6763982.0
33792,4842074.0
33793,11570192.0
33794,5096381.0
33795,5734870.0
33796,9582243.0
33797,11169600.0
33798,7960058.5
33799,4001145.25
33800,5985108.0
33801,6297885.5
33802,5969534.5
33803,6183629.0
33804,6257564.0
33805,4575626.0
33806,7898038.0
33807,9347051.0
33808,5592573.5
33809,21728732.0
33810,6670041.5
33811,10693721.0
33812,11793984.0
33813,4420113.0
33814,14090292.0
33815,12980239.0
33816,4844143.5
33817,7830195.0
33818,6788817.0
33819,4551502.5
33820,6015797.5
33821,7381591.5
33822,3661838.25
33823,5969859.0
33824,9346873.0
33825,8354514.0
33826,8604553.0
33827,6534516.0
33828,5510213.0
33829,8321411.0
33830,4812216.0
33831,9735314.0
33832,6762408.0
33833,8177514.0
33834,6275648.5
33835,8353080.0
33836,6791964.5
33837,2633823.0
33838,8321125.5
33839,6761757.0
33840,9440488.0
33841,11117060.0
33842,9290565.0
33843,6940973.5
33844,4551715.0
33845,5687414.0
33846,5528636.0
33847,6357270.0
33848,7217257.0
33849,13988083.0
33850,4465162.5
33851,4933433.5
33852,6538362.0
33853,10499014.0
33854,5566399.5
33855,5580756.5
33856,1960530.5
33857,8180868.0
33858,8379585.0
33859,12691916.0
33860,3393364.75
33861,4414522.5
33862,5088965.0
33863,4758665.5
33864,6555951.0
33865,4956579.0
33866,7403185.5
33867,5563098.5
33868,11534959.0
33869,8894216.0
33870,5793800.5
33871,6671327.0
33872,6652299.0
33873,6887273.5
33874,4134033.5
33875,11773082.0
33876,8139405.0
33877,7825872.5
33878,5879671.0
33879,7493224.0
33880,4397765.0
33881,6683133.0
33882,6112240.5
33883,4769433.0
33884,6459889.5
33885,6909378.0
33886,9561905.0
33887,9008228.0
33888,11115533.0
33889,6379553.5
33890,7625262.0
33891,6740510.0
33892,4224843.0
33893,8948224.0
33894,4867808.0
33895,5758232.5
33896,5027907.0
33897,4268045.0
33898,5488934.5
33899,12385358.0
33900,10808101.0
33901,6358622.5
33902,6661002.5
33903,6391392.0
33904,6314201.5
33905,5878835.5
33906,5427300.0
33907,3642813.25
33908,3556992.5
33909,6855622.0
33910,4476615.0
33911,5952588.0
33912,3832084.0
33913,5999395.0
33914,3598801.0
33915,34907084.0
33916,6827670.0
33917,6057426.0
33918,9926512.0
33919,7228078.0
33920,3625318.5
33921,4271229.0
33922,4489818.0
33923,10772229.0
33924,5807420.0
33925,9763784.0
33926,6577776.5
33927,11151591.0
33928,7552592.0
33929,7960597.5
33930,5959142.5
33931,6711101.0
33932,5659716.5
33933,8059521.5
33934,4605808.5
33935,2652478.75
33936,6175950.0
33937,5387740.5
33938,8429078.0
33939,6811658.0
33940,15354203.0
33941,7704220.5
33942,9509397.0
33943,9809236.0
33944,6202487.5
33945,8021136.0
33946,6093883.0
33947,11756320.0
33948,7050950.0
33949,6029985.0
33950,6633009.0
33951,4096135.25
33952,6744773.5
33953,4797351.0
33954,13861766.0
33955,5500646.5
33956,12565794.0
33957,3658427.75
33958,4227406.0
33959,5696734.5
33960,5969512.0
33961,7698029.0
33962,5360827.5
33963,7398831.0
33964,6978241.0
33965,3326566.5
33966,5346486.0
33967,6860292.0
33968,8455034.0
33969,4832437.5
33970,4241241.0
33971,5170894.0
33972,9908674.0
33973,6815030.5
33974,4743129.0
33975,8295873.0
33976,13344365.0
33977,5842673.0
33978,9415565.0
33979,6790643.0
33980,14684515.0
33981,6102851.0
33982,4254845.0
33983,3591779.0
33984,4438699.5
33985,6183275.5
33986,7537158.0
33987,5501265.5
33988,3079145.5
33989,6361333.5
33990,3462316.25
33991,5141454.5
33992,2724061.75
33993,11566728.0
33994,8753852.0
33995,7295621.5
33996,8071767.0
33997,5856787.5
33998,9383688.0
33999,5800794.0
34000,4832815.0
34001,8196580.5
34002,7687560.0
34003,4432502.5
34004,4289328.5
34005,5841224.5
34006,17786574.0
34007,6956287.5
34008,5801812.0
34009,7183006.5
34010,6324012.5
34011,4535184.5
34012,9819120.0
34013,6208666.0
34014,8933984.0
34015,6832132.0
34016,3679783.0
34017,12224312.0
34018,10284953.0
34019,8239702.0
34020,7007905.5
34021,6402342.0
34022,6189139.5
34023,6128192.0
34024,5747912.5
34025,6310878.5
34026,9955009.0
34027,7120355.0
34028,7120776.0
34029,2424811.5
34030,4925310.0
34031,18307236.0
34032,8093149.0
34033,8276149.0
34034,7352631.5
34035,3902886.75
34036,7944201.0
34037,4765373.0
34038,4142882.0
34039,5282580.0
34040,9032160.0
34041,4835346.0
34042,9863569.0
34043,4838575.0
34044,4611447.5
34045,9338533.0
34046,5522818.0
34047,6721714.5
34048,8211046.5
34049,4097272.25
34050,9747224.0
34051,8759163.0
34052,6740304.5
34053,11217274.0
34054,8208658.5
34055,4525463.5
34056,3646584.5
34057,5945978.0
34058,9696823.0
34059,6310691.5
34060,3611887.25
34061,6289117.0
34062,3518074.25
34063,7444774.0
34064,3459105.0
34065,5872498.0
34066,4941735.0
34067,5912869.5
34068,11248126.0
34069,5962036.0
34070,6279779.0
34071,3718978.75
34072,12863317.0
34073,5321732.5
34074,11759302.0
34075,5876285.0
34076,6238353.5
34077,6259862.0
34078,11181686.0
34079,8550980.0
34080,5938605.5
34081,5967810.0
34082,6915126.5
34083,6299153.0
34084,6882651.0
34085,5587546.5
34086,7338655.5
34087,5160745.5
34088,5467942.0
34089,4561762.0
34090,5175921.5
34091,7099173.0
34092,5933425.5
34093,5666419.0
34094,5292534.0
34095,3790575.25
34096,7346358.0
34097,12391076.0
34098,8242893.0
34099,7134146.0
34100,5440286.0
34101,9596620.0
34102,6374262.5
34103,6917639.5
34104,2080608.625
34105,4856341.0
34106,6085125.5
34107,6981776.0
34108,5920103.0
34109,10493989.0
34110,6708375.0
34111,4827656.0
34112,8180119.0
34113,6369516.5
34114,6351422.5
34115,3548958.5
34116,8095889.5
34117,6691551.0
34118,4467646.0
34119,8491697.0
34120,3607904.0
34121,3765193.25
34122,3779039.5
34123,3982317.0
34124,6279264.0
34125,3837229.5
34126,9947132.0
34127,3801174.75
34128,7971089.0
34129,6344230.5
34130,5645765.0
34131,16889816.0
34132,9092571.0
34133,12512962.0
34134,6342748.5
34135,6816129.0
34136,7496133.5
34137,5365047.0
34138,5771856.5
34139,7090708.5
34140,6620073.0
34141,8023783.5
34142,6294967.5
34143,7680378.5
34144,11234232.0
34145,4388606.5
34146,10402637.0
34147,7579455.5
34148,6066080.0
34149,4704705.5
34150,13812175.0
34151,5556926.5
34152,10127103.0
34153,4870348.0
34154,7693280.5
34155,5080072.0
34156,6030163.5
34157,8057938.0
34158,5283159.5
34159,12014173.0
34160,6935177.0
34161,4361985.0
34162,7522831.5
34163,6704454.5
34164,3698983.25
34165,6983867.0
34166,5761111.0
34167,8384421.5
34168,7651676.0
34169,7034776.5
34170,8525404.0
34171,6728294.5
34172,6732043.0
34173,8531968.0
34174,5542805.5
34175,5986820.5
34176,5273881.5
34177,5775815.5
34178,7181760.0
34179,6024116.5
34180,8645285.0
34181,4977939.0
34182,6358398.0
34183,4210764.5
34184,5914742.0
34185,7682913.0
34186,10867055.0
34187,5535990.5
34188,3742271.5
34189,7598171.0
34190,6611643.5
34191,10364967.0
34192,6552419.5
34193,4791494.0
34194,6369796.0
34195,8801744.0
34196,4051627.25
34197,7709703.5
34198,6419173.5
34199,6492784.5
34200,8108762.5
34201,5000268.0
34202,9972569.0
34203,8118814.0
34204,7499494.0
34205,7828134.0
34206,4988165.5
34207,3692508.75
34208,8609995.0
34209,6412351.5
34210,14269415.0
34211,7542414.5
34212,5231263.0
34213,13269896.0
34214,7914739.0
34215,4340544.0
34216,18993100.0
34217,5687766.5
34218,5327552.0
34219,4812450.0
34220,4693041.0
34221,4938630.5
34222,5990150.5
34223,3990152.0
34224,7713998.5
34225,6700267.5
34226,6801758.5
34227,6451092.0
34228,8783137.0
34229,5745358.5
34230,5543524.5
34231,6605536.5
34232,4133852.0
34233,14500541.0
34234,4785685.0
34235,4127403.5
34236,5960825.0
34237,17538160.0
34238,11011606.0
34239,5549126.0
34240,4766836.5
34241,3517849.5
34242,5108819.0
34243,8748453.0
34244,4266519.0
34245,5930840.0
34246,6228675.5
34247,13389007.0
34248,4937735.5
34249,4020745.25
34250,6002811.5
34251,6836283.5
34252,9494916.0
34253,6474272.0
34254,9043900.0
34255,5410313.5
34256,11793332.0
34257,7015214.0
34258,6091135.0
34259,12483140.0
34260,5436671.0
34261,7167897.0
34262,7072211.0
34263,5401420.0
34264,5884052.0
34265,7179014.0
34266,3682932.25
34267,8327500.0
34268,10171491.0
34269,6570955.0
34270,11178978.0
34271,5219692.0
34272,11743523.0
34273,5280308.5
34274,7695540.5
34275,6404266.0
34276,9471673.0
34277,16633770.0
34278,3556066.5
34279,11123168.0
34280,5069299.0
34281,3663689.5
34282,5793540.5
34283,10607204.0
34284,9599384.0
34285,4759332.5
34286,6026449.5
34287,6611681.5
34288,5657590.5
34289,11062087.0
34290,6947033.0
34291,7667915.0
34292,3836805.0
34293,29573316.0
34294,13780861.0
34295,8277814.5
34296,6643448.5
34297,8772405.0
34298,7166222.5
34299,6765459.0
34300,6943760.5
34301,7038507.5
34302,5205439.5
34303,7099701.0
34304,6933775.0
34305,11596992.0
34306,5801657.5
34307,9084095.0
34308,9977897.0
34309,5184552.0
34310,6511871.5
34311,8012107.0
34312,3849541.25
34313,8292724.5
34314,7113439.0
34315,13859413.0
34316,6109396.5
34317,7233905.0
34318,5690707.5
34319,4040576.25
34320,7388078.0
34321,3586559.0
34322,5436681.5
34323,6158605.0
34324,8253622.0
34325,5646481.0
34326,6839668.0
34327,7642509.0
34328,15807220.0
34329,12316640.0
34330,6624159.0
34331,7740336.0
34332,7881830.0
34333,5227483.0
34334,5085471.5
34335,11334032.0
34336,5180020.0
34337,4208107.0
34338,7856554.5
34339,16154138.0
34340,9066871.0
34341,6432723.0
34342,8135276.5
34343,4313017.0
34344,11511354.0
34345,14528308.0
34346,7334975.5
34347,5697990.0
34348,5544518.5
34349,3998292.25
34350,8437683.0
34351,3926912.0
34352,7882138.5
34353,9432749.0
34354,3836805.0
34355,7484161.5
34356,7797786.0
34357,9403881.0
34358,6605940.0
34359,8179066.0
34360,12393085.0
34361,8292582.0
34362,4704373.5
34363,4253546.5
34364,5125519.0
34365,4802643.0
34366,6496030.0
34367,8940649.0
34368,4342523.0
34369,6000882.5
34370,5798858.5
34371,5911116.0
34372,3997804.0
34373,13102771.0
34374,10370227.0
34375,5391996.5
34376,9130509.0
34377,4027422.75
34378,5632439.0
34379,8763650.0
34380,7962572.0
34381,5444796.5
34382,4068881.75
34383,6404785.0
34384,9150070.0
34385,4995983.0
34386,8029279.5
34387,5385177.0
34388,8135912.5
34389,5985331.0
34390,7206892.0
34391,5571960.5
34392,5372399.5
34393,5763902.5
34394,5042654.0
34395,6139019.5
34396,13474677.0
34397,3292963.5
34398,9443406.0
34399,11770724.0
34400,9239829.0
34401,5206820.0
34402,4974859.0
34403,6393800.0
34404,7694755.5
34405,13254416.0
34406,9762164.0
34407,5073893.5
34408,3631903.75
34409,7115494.5
34410,10290997.0
34411,6329195.0
34412,5969335.5
34413,6759448.5
34414,12521414.0
34415,2555188.0
34416,9809910.0
34417,5813770.5
34418,3991232.75
34419,7384640.5
34420,8980026.0
34421,4005612.25
34422,6084127.5
34423,4764555.0
34424,7169059.0
34425,4968060.0
34426,4082341.75
34427,5791635.0
34428,6676189.5
34429,7147085.0
34430,7703573.5
34431,5000025.0
34432,5815384.0
34433,3681306.25
34434,5850791.5
34435,5826753.5
34436,6890821.5
34437,4971833.0
34438,4827251.0
34439,6323065.5
34440,6152993.0
34441,8489608.0
34442,5870163.0
34443,4700252.5
34444,5345807.5
34445,6317773.5
34446,6709667.5
34447,12034906.0
34448,5826909.0
34449,10592667.0
34450,5231298.0
34451,5403388.5
34452,7027669.0
34453,6899547.5
34454,6827247.0
34455,6202239.0
34456,6162635.5
34457,10495991.0
34458,5572305.5
34459,9078413.0
34460,6856969.0
34461,6020682.0
34462,6011124.0
34463,4639865.5
34464,7188166.5
34465,14676143.0
34466,3533602.25
34467,7847022.0
34468,11089042.0
34469,6507867.0
34470,5216054.0
34471,8769578.0
34472,5359600.5
34473,4014990.0
34474,11766437.0
34475,5883726.5
34476,6834445.5
34477,9441695.0
34478,13705603.0
34479,7047844.0
34480,6883025.0
34481,9412081.0
34482,8913933.0
34483,7327501.0
34484,8473568.0
34485,4045739.25
34486,10642729.0
34487,10258739.0
34488,5668310.5
34489,5495744.0
34490,8009945.0
34491,8648748.0
34492,4755970.5
34493,4157887.25
34494,8106211.0
34495,4818397.0
34496,6412828.5
34497,5077475.5
34498,6989617.0
34499,10228982.0
34500,7145538.0
34501,13943145.0
34502,4670417.5
34503,8602994.0
34504,9349690.0
34505,5315615.5
34506,12549962.0
34507,4944252.5
34508,13858725.0
34509,5786373.5
34510,30434480.0
34511,8516392.0
34512,10381329.0
34513,5756053.0
34514,4963069.0
34515,3854136.75
34516,2071827.25
34517,7240179.0
34518,4955057.5
34519,7742248.0
34520,4010187.5
34521,38829672.0
34522,6653022.0
34523,5529347.5
34524,7639732.5
34525,5389683.0
34526,5485345.0
34527,7163913.0
34528,21745356.0
34529,11520799.0
34530,8615803.0
34531,5095909.5
34532,4559661.5
34533,5908608.0
34534,8112839.0
34535,3763462.75
34536,7274764.5
34537,3226209.0
34538,5755888.0
34539,8013872.5
34540,6277402.0
34541,9486824.0
34542,6855576.0
34543,6775596.5
34544,5235675.5
34545,4117555.0
34546,32325982.0
34547,4299920.0
34548,11647246.0
34549,5797144.0
34550,4047553.0
34551,6381391.0
34552,7417977.5
34553,30422988.0
34554,4334884.5
34555,10900830.0
34556,7847007.5
34557,11550127.0
34558,4993382.0
34559,7580836.0
34560,12391714.0
34561,5822526.0
34562,14151242.0
34563,4426934.5
34564,12531735.0
34565,4756306.0
34566,12008560.0
34567,5565656.5
34568,6478120.0
34569,9175796.0
34570,7013454.5
34571,9644935.0
34572,10857296.0
34573,12304172.0
34574,5850535.0
34575,6144021.5
34576,3700408.75
34577,5819461.5
34578,5295361.5
34579,4079773.0
34580,4755970.5
34581,4881740.5
34582,5876223.5
34583,9245646.0
34584,5723418.0
34585,5995059.5
34586,1941316.75
34587,10991252.0
34588,4653514.0
34589,4697241.0
34590,8085234.0
34591,10475950.0
34592,5129959.0
34593,4891331.5
34594,8023783.5
34595,8131088.0
34596,9627824.0
34597,10578998.0
34598,6300258.5
34599,4588946.0
34600,8248492.0
34601,5352388.5
34602,7039098.5
34603,6254628.5
34604,3757914.5
34605,3775246.5
34606,4549744.5
34607,5806406.5
34608,9957972.0
34609,20205868.0
34610,8045007.5
34611,6279348.0
34612,6924127.5
34613,9874789.0
34614,5877753.5
34615,6366504.5
34616,8411484.0
34617,12501511.0
34618,11428941.0
34619,5088232.0
34620,4476739.0
34621,5402028.0
34622,5763386.0
34623,5470753.5
34624,6092128.5
34625,13612180.0
34626,7888771.0
34627,5410421.5
34628,4783914.5
34629,2756866.0
34630,5196992.5
34631,6550995.0
34632,20277446.0
34633,5769374.5
34634,5944169.5
34635,5229717.0
34636,7364133.0
34637,5862638.0
34638,6285591.0
34639,5810882.5
34640,3702706.75
34641,4769133.0
34642,8593613.0
34643,5190340.5
34644,6526494.5
34645,5516333.0
34646,5220588.0
34647,5191845.5
34648,7577706.5
34649,10223618.0
34650,7127570.0
34651,10810018.0
34652,6011273.0
34653,6881181.0
34654,4600395.5
34655,6581409.5
34656,5229078.5
34657,6743841.0
34658,3686794.25
34659,4034103.75
34660,5333647.0
34661,7519783.0
34662,3574011.0
34663,12801565.0
34664,6423607.0
34665,8168441.0
34666,3786276.0
34667,7250612.5
34668,4439855.0
34669,6907237.0
34670,8924770.0
34671,4922497.5
34672,7250806.5
34673,8316008.5
34674,6432784.5
34675,7533378.0
34676,5138464.0
34677,12060597.0
34678,6097516.5
34679,9166507.0
34680,11846469.0
34681,5363650.5
34682,4992082.5
34683,5774416.5
34684,3526943.0
34685,11953099.0
34686,5751767.0
34687,5661838.5
34688,14385831.0
34689,6224169.0
34690,11705506.0
34691,12810040.0
34692,18515406.0
34693,5116367.0
34694,7634423.0
34695,5687186.5
34696,6146869.5
34697,7727576.0
34698,6457937.0
34699,6441876.5
34700,8644205.0
34701,12722649.0
34702,9292248.0
34703,4040048.25
34704,4861271.0
34705,5579942.0
34706,6255523.5
34707,5465007.0
34708,5429044.5
34709,15259289.0
34710,4584773.0
34711,10191222.0
34712,11635611.0
34713,4408035.5
34714,6143845.5
34715,4734240.0
34716,14811265.0
34717,5562467.0
34718,5965727.0
34719,6207126.5
34720,8739538.0
34721,6714929.5
34722,4982845.5
34723,7455125.5
34724,7281691.5
34725,7090999.0
34726,4955128.5
34727,5944390.5
34728,6799184.0
34729,5405089.0
34730,9815899.0
34731,11870603.0
34732,8822468.0
34733,3680516.5
34734,16950036.0
34735,5591725.5
34736,6748241.5
34737,11271900.0
34738,7212482.0
34739,6100506.0
34740,8138854.0
34741,4207814.0
34742,7127196.0
34743,5610078.5
34744,3156993.75
34745,7948248.0
34746,9308941.0
34747,6384532.0
34748,7531582.5
34749,7138427.0
34750,5012849.5
34751,5188435.0
34752,31524614.0
34753,11825362.0
34754,9488923.0
34755,4393011.5
34756,4693220.0
34757,4913633.0
34758,4308897.5
34759,7308658.0
34760,4322900.0
34761,12493859.0
34762,5516149.0
34763,8133058.0
34764,6477409.5
34765,7849649.5
34766,20756690.0
34767,8856998.0
34768,5286712.5
34769,9862347.0
34770,6080786.5
34771,16750262.0
34772,7468561.0
34773,5291893.0
34774,9609624.0
34775,4253782.0
34776,9659903.0
34777,6072215.5
34778,6529221.0
34779,6413996.5
34780,7796715.5
34781,25570882.0
34782,5349362.5
34783,12437842.0
34784,3923513.0
34785,9116449.0
34786,6308146.5
34787,3783666.25
34788,5770079.0
34789,8228629.5
34790,5364064.5
34791,6103829.0
34792,8037515.5
34793,3934806.75
34794,20218436.0
34795,5988185.5
34796,5564902.5
34797,8613962.0
34798,6651893.0
34799,7786127.0
34800,16747483.0
34801,6882979.5
34802,13429571.0
34803,6963502.5
34804,7048503.0
34805,7036212.5
34806,8080701.5
34807,4191924.75
34808,6667746.0
34809,8529218.0
34810,8482599.0
34811,4043760.25
34812,3758907.5
34813,4517559.5
34814,3966723.25
34815,9870119.0
34816,8445372.0
34817,8267858.0
34818,7229801.5
34819,8092856.0
34820,6537183.5
34821,3950116.75
34822,5490086.5
34823,5938650.5
34824,15353324.0
34825,11635633.0
34826,6871646.0
34827,4046603.5
34828,3680260.25
34829,10147386.0
34830,6538854.5
34831,4034915.75
34832,7260272.0
34833,5884949.5
34834,7691622.5
34835,4247916.0
34836,7370119.0
34837,6487925.5
34838,9689631.0
34839,5339713.5
34840,12658360.0
34841,10060740.0
34842,6062882.0
34843,6222038.0
34844,6170822.0
34845,6322939.0
34846,11757329.0
34847,5815345.0
34848,6773942.5
34849,4757585.5
34850,4493523.5
34851,3603767.25
34852,9088393.0
34853,3643581.25
34854,3626338.5
34855,13854867.0
34856,7781094.0
34857,9215382.0
34858,15639756.0
34859,12743997.0
34860,8237007.0
34861,7166311.5
34862,6886630.0
34863,11889252.0
34864,7653252.5
34865,4114772.0
34866,5655632.0
34867,6971975.0
34868,6137128.5
34869,7888244.5
34870,7790724.5
34871,5301212.5
34872,5665814.0
34873,6374317.5
34874,7656953.5
34875,8021587.5
34876,6873258.0
34877,6329261.5
34878,6329762.5
34879,6556595.0
34880,5864847.0
34881,6789290.0
34882,8310855.0
34883,3618431.0
34884,6190603.5
34885,7588561.5
34886,8355430.0
34887,5189657.5
34888,6684127.0
34889,5351561.5
34890,6774989.0
34891,5764991.0
34892,6966206.0
34893,8507130.0
34894,5694654.5
34895,4631956.0
34896,19014232.0
34897,6769370.5
34898,7023997.0
34899,6905267.5
34900,4573493.0
34901,5757804.0
34902,8062758.0
34903,7055389.5
34904,7670189.5
34905,5193529.0
34906,10425122.0
34907,8020233.5
34908,11756365.0
34909,3961510.0
34910,6901528.0
34911,7839699.5
34912,7679741.0
34913,5461578.5
34914,11578228.0
34915,7096269.0
34916,3977314.5
34917,6801629.0
34918,12668553.0
34919,4436152.0
34920,4582967.5
34921,6153039.5
34922,7792433.5
34923,5393169.0
34924,7082780.5
34925,11475292.0
34926,3620705.75
34927,11144319.0
34928,4886119.0
34929,9093612.0
34930,5160150.0
34931,8153031.5
34932,5969022.5
34933,4845113.5
34934,8451156.0
34935,6103590.5
34936,6608277.5
34937,10281717.0
34938,7598562.5
34939,6934079.5
34940,6425990.5
34941,14748738.0
34942,8402255.0
34943,5048452.0
34944,6259551.5
34945,7993919.5
34946,7304400.5
34947,4704441.0
34948,3874235.5
34949,5131686.5
34950,7801899.5
34951,7054293.0
34952,5802764.0
34953,18142468.0
34954,4752008.0
34955,7435266.0
34956,9557036.0
34957,6346112.5
34958,6409282.0
34959,5608425.5
34960,9360735.0
34961,5159618.5
34962,9646462.0
34963,6372731.0
34964,9579904.0
34965,6361382.0
34966,4922140.5
34967,5861341.0
34968,6213813.5
34969,8574220.0
34970,4801131.5
34971,3721785.25
34972,4009002.25
34973,5946868.5
34974,12029261.0
34975,15182443.0
34976,9119144.0
34977,5937546.5
34978,5684345.0
34979,7933586.5
34980,9528242.0
34981,4062592.5
34982,6488557.0
34983,5490385.0
34984,5904766.5
34985,7408355.5
34986,4889839.0
34987,3837207.5
34988,14234837.0
34989,5355487.5
34990,2485014.5
34991,5183370.5
34992,6771113.5
34993,3968168.5
34994,11606264.0
34995,6951851.0
34996,8500950.0
34997,9723085.0
34998,6226371.5
34999,4034646.25
35000,8420842.0
35001,5845794.0
35002,6051987.0
35003,6970499.0
35004,7023427.5
35005,5372153.5
35006,6007290.0
35007,9060803.0
35008,5051626.0
35009,5885292.0
35010,3153220.5
35011,6734245.5
35012,19057256.0
35013,10648455.0
35014,6274858.5
35015,10531505.0
35016,8557931.0
35017,3925796.0
35018,9009173.0
35019,11364511.0
35020,7938180.5
35021,6311402.0
35022,5268643.5
35023,4324182.5
35024,10050248.0
35025,6618507.5
35026,2028819.125
35027,8469956.0
35028,5914477.0
35029,4814658.0
35030,7997091.5
35031,4950815.5
35032,4513339.5
35033,6279336.0
35034,10486126.0
35035,14800534.0
35036,7066392.5
35037,5243400.5
35038,6812977.0
35039,12027035.0
35040,6201139.0
35041,6275612.5
35042,9261460.0
35043,14232014.0
35044,6401780.5
35045,6838761.5
35046,6306161.5
35047,5382204.5
35048,5689486.5
35049,5486967.0
35050,6536361.0
35051,9011734.0
35052,5792369.5
35053,9434332.0
35054,4882593.0
35055,6339047.5
35056,5290364.0
35057,7767948.5
35058,5449695.5
35059,8681754.0
35060,12062760.0
35061,5053312.5
35062,8092933.0
35063,3890608.25
35064,6347625.5
35065,6812346.5
35066,4797712.5
35067,6221439.0
35068,6430742.0
35069,3676433.0
35070,7680583.5
35071,3753033.0
35072,3538154.75
35073,8978210.0
35074,7862108.5
35075,5311835.0
35076,7977271.5
35077,7250958.5
35078,6555613.5
35079,8419517.0
35080,10842500.0
35081,5820882.5
35082,13292416.0
35083,5369070.0
35084,14681406.0
35085,5891452.5
35086,8817295.0
35087,8404275.0
35088,5957381.0
35089,5389739.5
35090,3338850.75
35091,2028699.125
35092,3959183.5
35093,8920277.0
35094,6149913.0
35095,7460502.5
35096,6863236.5
35097,4645165.0
35098,11726177.0
35099,3535604.75
35100,6338745.0
35101,5717057.0
35102,3876127.75
35103,23759156.0
35104,5179101.5
35105,6980238.0
35106,12756205.0
35107,3739250.0
35108,19737762.0
35109,5182446.5
35110,6442761.0
35111,7986589.0
35112,10372838.0
35113,5584478.0
35114,6852739.5
35115,6879357.0
35116,5209253.5
35117,3971973.75
35118,7219315.0
35119,7651734.5
35120,5632396.0
35121,5262808.0
35122,3754021.0
35123,7508239.0
35124,7570519.5
35125,5492139.0
35126,5935304.5
35127,5087955.5
35128,4812537.0
35129,9181381.0
35130,10972714.0
35131,15392791.0
35132,6946403.5
35133,6344412.0
35134,39743668.0
35135,5984235.0
