id,price_doc
33582,7819479.5
33583,4377646.5
33584,4303805.0
33585,4762427.5
33586,5109630.5
33587,5577581.0
33588,9306110.0
33589,9996600.0
33590,4744242.0
33591,8817088.0
33592,7124012.5
33593,4723865.0
33594,11534366.0
33595,3774091.5
33596,7008301.5
33597,6007366.0
33598,4357242.0
33599,5335214.5
33600,5536901.5
33601,5787283.5
33602,6663394.5
33603,7086289.0
33604,3561976.5
33605,7914538.0
33606,6525312.5
33607,10836066.0
33608,10635080.0
33609,7005467.5
33610,10400704.0
33611,6563373.0
33612,4709070.5
33613,4738751.5
33614,5972719.5
33615,4786829.5
33616,9493880.0
33617,6748613.0
33618,3333281.5
33619,9937236.0
33620,6744301.5
33621,1965867.0
33622,7002341.0
33623,6742719.5
33624,6140625.0
33625,2651890.0
33626,12548170.0
33627,3963147.75
33628,4298157.5
33629,9235232.0
33630,6046515.5
33631,10558434.0
33632,5708090.5
33633,3878305.5
33634,17175526.0
33635,8476118.0
33636,6362067.0
33637,3829500.0
33638,8408398.0
33639,8996318.0
33640,10113406.0
33641,7656066.5
33642,9117182.0
33643,4010564.0
33644,7069219.0
33645,6206047.5
33646,10553752.0
33647,6099652.5
33648,6889084.5
33649,6933673.0
33650,5850439.0
33651,6543677.0
33652,8414980.0
33653,6946066.0
33654,5374206.5
33655,4780402.5
33656,3337630.25
33657,7849869.5
33658,8716254.0
33659,6888142.0
33660,7658745.0
33661,3492341.0
33662,8116344.5
33663,6895890.5
33664,7330883.5
33665,9802234.0
33666,5761964.0
33667,3660749.75
33668,7030462.5
33669,16302108.0
33670,4869629.0
33671,5394679.0
33672,22939428.0
33673,11528308.0
33674,5856714.0
33675,8993082.0
33676,4061121.75
33677,6126805.5
33678,8571602.0
33679,12467380.0
33680,7265928.5
33681,9638578.0
33682,7791509.5
33683,7147960.5
33684,4867944.5
33685,7828759.5
33686,8548498.0
33687,6225770.0
33688,14374286.0
33689,5849525.0
33690,5587981.0
33691,7683666.5
33692,5485699.0
33693,8535540.0
33694,5331597.5
33695,7061768.0
33696,7221355.0
33697,4807183.0
33698,6418530.5
33699,12209972.0
33700,3601511.0
33701,7118000.5
33702,5237575.0
33703,7956702.5
33704,4422711.0
33705,7696950.5
33706,7101981.0
33707,4204883.5
33708,3178139.5
33709,7086430.0
33710,5424583.5
33711,11637138.0
33712,10068772.0
33713,3994521.75
33714,4917395.5
33715,7931128.0
33716,3887414.75
33717,9202128.0
33718,4883862.0
33719,6978361.5
33720,5528331.0
33721,6343487.0
33722,5022898.0
33723,4160952.75
33724,6107802.0
33725,4901515.5
33726,7895908.0
33727,8090696.0
33728,7105522.0
33729,4654963.0
33730,5026255.0
33731,15452982.0
33732,6691961.5
33733,3916654.25
33734,6480991.0
33735,7514867.0
33736,6342869.5
33737,10939290.0
33738,4607360.5
33739,6847287.5
33740,4611000.5
33741,13595036.0
33742,5746550.5
33743,6284453.0
33744,5041604.0
33745,2007671.25
33746,8420384.0
33747,7336899.0
33748,6355618.5
33749,4431676.0
33750,9973224.0
33751,5484022.0
33752,4858552.5
33753,12125052.0
33754,8369493.0
33755,9070650.0
33756,6533987.5
33757,5005031.5
33758,5747372.0
33759,2980391.5
33760,4121756.75
33761,5794508.0
33762,5057269.0
33763,5460435.5
33764,5870824.5
33765,6057588.0
33766,5314454.0
33767,11483276.0
33768,6061738.5
33769,8163689.0
33770,3126741.25
33771,4680780.0
33772,7214671.5
33773,5687890.0
33774,6222867.0
33775,4556632.0
33776,6035930.5
33777,7111218.5
33778,8454224.0
33779,8655844.0
33780,15961350.0
33781,6619052.5
33782,4279459.5
33783,6604010.5
33784,6318146.5
33785,10877848.0
33786,7763384.0
33787,7313719.5
33788,4740614.5
33789,5168046.0
33790,5333062.0
33791,6987830.5
33792,4963576.0
33793,12073654.0
33794,4903683.0
33795,5724701.0
33796,9165720.0
33797,12003152.0
33798,7846346.5
33799,3949409.5
33800,5834971.5
33801,6095216.5
33802,5770764.0
33803,6074232.0
33804,7386806.5
33805,4441157.5
33806,7633605.0
33807,9541806.0
33808,5683996.0
33809,21507270.0
33810,6623921.0
33811,11049380.0
33812,13447778.0
33813,4408082.5
33814,13710592.0
33815,13362402.0
33816,4699058.5
33817,7561402.0
33818,6520802.0
33819,4502837.0
33820,5926177.0
33821,7520482.0
33822,3902173.5
33823,5717186.5
33824,10141636.0
33825,7911285.0
33826,8413292.0
33827,6530762.0
33828,5778723.5
33829,8264424.0
33830,4626745.5
33831,9451662.0
33832,6424059.0
33833,7969505.0
33834,6235898.5
33835,8234519.5
33836,6615329.0
33837,3030632.25
33838,8253979.0
33839,6869836.5
33840,9478868.0
33841,10609626.0
33842,9180546.0
33843,6920239.0
33844,4519694.0
33845,5508191.0
33846,5512191.0
33847,6328325.0
33848,7332756.5
33849,14998964.0
33850,4574862.5
33851,4804961.5
33852,6530618.0
33853,10628290.0
33854,5560673.5
33855,5602465.5
33856,1834563.5
33857,8029321.0
33858,8036755.0
33859,12071292.0
33860,3097458.25
33861,4450120.0
33862,5072621.0
33863,4930360.0
33864,6530073.0
33865,4821235.0
33866,7103480.0
33867,5518184.0
33868,11645448.0
33869,9063322.0
33870,5745937.5
33871,6449621.0
33872,6513028.5
33873,6776418.0
33874,4211802.0
33875,11791746.0
33876,7857076.0
33877,7759776.5
33878,6172322.0
33879,7119026.0
33880,4361045.0
33881,6707415.5
33882,6280733.0
33883,4720173.0
33884,6865976.5
33885,6687819.0
33886,9509310.0
33887,9272696.0
33888,10820022.0
33889,6223630.0
33890,7576665.0
33891,6654131.5
33892,4185581.25
33893,8963988.0
33894,4740081.0
33895,5670335.5
33896,4894633.0
33897,4248472.5
33898,5333485.0
33899,11739168.0
33900,11525972.0
33901,6154491.5
33902,6391261.5
33903,6536258.5
33904,6241790.0
33905,5698241.0
33906,5410555.0
33907,3431161.0
33908,3433947.25
33909,6635479.0
33910,4664702.0
33911,5929554.5
33912,3806026.5
33913,6072201.0
33914,3371312.75
33915,32754120.0
33916,6438538.0
33917,5947596.5
33918,10015636.0
33919,7234319.0
33920,3242780.25
33921,4233874.5
33922,4666114.5
33923,10261054.0
33924,5440580.0
33925,10452588.0
33926,6229577.5
33927,11692508.0
33928,7816997.5
33929,8067101.0
33930,6091591.0
33931,6478191.0
33932,5780677.0
33933,8019028.5
33934,4748551.0
33935,2612061.5
33936,5958093.5
33937,5431646.5
33938,8382934.5
33939,7360710.0
33940,16682840.0
33941,7651095.5
33942,9238000.0
33943,9734252.0
33944,5877168.5
33945,8618632.0
33946,6161598.0
33947,10107364.0
33948,6945364.0
33949,6066677.0
33950,6780116.0
33951,3949588.75
33952,6957373.5
33953,4319774.0
33954,13687634.0
33955,5582988.0
33956,12307870.0
33957,3395249.0
33958,3479330.5
33959,5621244.0
33960,5882261.5
33961,7625175.5
33962,5259189.0
33963,7607874.0
33964,6872542.0
33965,3201168.5
33966,5237118.0
33967,6692481.0
33968,8339380.0
33969,4731585.0
33970,4228162.0
33971,5351383.0
33972,9598210.0
33973,6557558.0
33974,4256821.5
33975,8103994.5
33976,12204690.0
33977,5937407.5
33978,9112146.0
33979,6520802.0
33980,14837486.0
33981,5984884.5
33982,4278602.0
33983,3386566.75
33984,4470897.0
33985,6167657.5
33986,7401386.0
33987,5461967.5
33988,2851192.5
33989,6493980.0
33990,3125271.75
33991,5148527.5
33992,2587744.0
33993,11503930.0
33994,9018814.0
33995,7201756.0
33996,8115682.5
33997,5657547.0
33998,9128010.0
33999,5748099.5
34000,4844778.0
34001,7925998.5
34002,7642597.0
34003,4541079.0
34004,4355386.5
34005,6227123.0
34006,17027044.0
34007,6808194.0
34008,5682808.5
34009,6922070.5
34010,6291938.0
34011,4330151.5
34012,9572962.0
34013,6294343.5
34014,8677260.0
34015,6594524.0
34016,3559693.5
34017,12332970.0
34018,10272426.0
34019,7951601.5
34020,7207364.5
34021,6034774.0
34022,6127271.5
34023,6098118.5
34024,5660361.5
34025,5838321.5
34026,10053602.0
34027,6904487.0
34028,7067029.0
34029,2746861.75
34030,4817560.0
34031,17463454.0
34032,9519854.0
34033,8144830.0
34034,6953502.0
34035,4108399.5
34036,7573803.5
34037,4644601.5
34038,3908775.0
34039,5146794.0
34040,8690730.0
34041,4646555.0
34042,9727310.0
34043,4224152.0
34044,4364523.0
34045,9605782.0
34046,5647359.0
34047,6522759.0
34048,8046937.5
34049,4005304.5
34050,9101164.0
34051,8185327.5
34052,6901224.5
34053,11046350.0
34054,8110567.0
34055,4549748.0
34056,3461959.0
34057,5677771.0
34058,9722012.0
34059,6120069.5
34060,3548009.0
34061,6256959.5
34062,3380077.0
34063,7537639.5
34064,3323491.5
34065,5621611.5
34066,4905176.5
34067,5887335.5
34068,11220532.0
34069,5630632.5
34070,6383863.5
34071,3701903.75
34072,13639608.0
34073,5591750.0
34074,11055918.0
34075,5874698.0
34076,6138053.5
34077,4728774.5
34078,11402842.0
34079,8185334.0
34080,5986860.0
34081,6023048.0
34082,6764991.5
34083,6139877.5
34084,6625939.0
34085,5671991.5
34086,7342772.5
34087,5171912.5
34088,5245624.5
34089,4604099.0
34090,5406636.0
34091,6949147.5
34092,5767882.5
34093,5690046.0
34094,5479638.0
34095,3604930.0
34096,7297481.0
34097,12049138.0
34098,8560532.0
34099,7062424.0
34100,5452548.0
34101,9818386.0
34102,6394811.5
34103,6816819.0
34104,1937377.625
34105,4550182.5
34106,6223524.0
34107,6702731.5
34108,5812034.0
34109,10735178.0
34110,6503259.0
34111,4739475.5
34112,7970914.5
34113,6188289.5
34114,6548316.0
34115,3491604.0
34116,7833941.0
34117,6824067.0
34118,4481456.0
34119,8219691.5
34120,3259621.75
34121,3810246.25
34122,3900385.25
34123,3933004.75
34124,6317404.0
34125,3928478.0
34126,9213248.0
34127,3833006.5
34128,7787487.0
34129,6233343.0
34130,5604356.0
34131,17370130.0
34132,9282562.0
34133,12573174.0
34134,6124437.5
34135,6589729.0
34136,7438322.0
34137,5559355.5
34138,5846054.5
34139,6850998.5
34140,6712129.0
34141,7918966.5
34142,6337055.0
34143,5375974.5
34144,11336150.0
34145,4455414.0
34146,10168420.0
34147,7742615.0
34148,5880952.0
34149,4734400.5
34150,14063626.0
34151,5556630.0
34152,10030460.0
34153,4506500.0
34154,7718735.5
34155,4911090.5
34156,5889486.0
34157,7751115.0
34158,5117074.5
34159,12190824.0
34160,7053551.0
34161,4120059.5
34162,6502023.0
34163,6845562.0
34164,3705106.75
34165,6493960.5
34166,5705461.5
34167,8135429.5
34168,8350989.0
34169,6978706.5
34170,8563214.0
34171,6168735.0
34172,6776000.5
34173,8786682.0
34174,5384646.5
34175,5623587.5
34176,5322430.0
34177,5772981.5
34178,7173031.5
34179,6097565.5
34180,8806734.0
34181,4964247.0
34182,6456194.5
34183,4716221.5
34184,6035848.0
34185,7579788.0
34186,10886044.0
34187,5757969.5
34188,3736621.25
34189,8453708.0
34190,6833144.5
34191,11042130.0
34192,6608307.5
34193,4786980.0
34194,6481333.5
34195,8794840.0
34196,4426327.0
34197,7208113.5
34198,6157119.0
34199,6538385.5
34200,8071656.0
34201,5072867.5
34202,10162088.0
34203,8066095.0
34204,7454647.5
34205,7745937.5
34206,4879223.5
34207,3807586.25
34208,9328308.0
34209,6302054.0
34210,12755782.0
34211,7538822.5
34212,5565159.0
34213,13332748.0
34214,7784232.5
34215,4466345.5
34216,18713164.0
34217,5769545.0
34218,5593204.5
34219,4706760.5
34220,4723708.0
34221,4877430.0
34222,6058762.0
34223,4042101.0
34224,7586366.5
34225,6877373.0
34226,6864476.0
34227,6735540.0
34228,8561970.0
34229,5867410.5
34230,5214962.0
34231,6563588.0
34232,4538910.0
34233,13617628.0
34234,4625433.5
34235,4515274.5
34236,5985548.5
34237,17556038.0
34238,11077582.0
34239,5845182.5
34240,4910101.5
34241,3237642.75
34242,5240321.5
34243,8407812.0
34244,4294370.0
34245,5989597.5
34246,6532581.5
34247,12563894.0
34248,5146840.0
34249,4331304.0
34250,5956544.5
34251,6631916.0
34252,9757698.0
34253,6496752.5
34254,9837730.0
34255,5506360.0
34256,11977790.0
34257,7025361.5
34258,5867752.5
34259,12280394.0
34260,5007495.0
34261,7268818.0
34262,6570555.0
34263,5612261.5
34264,6318520.0
34265,6534530.5
34266,3481320.0
34267,8250828.5
34268,10430538.0
34269,6402569.5
34270,11772202.0
34271,5333131.0
34272,11916056.0
34273,5298615.0
34274,7727119.0
34275,6523122.0
34276,9248356.0
34277,17148142.0
34278,3538373.5
34279,11493400.0
34280,5064559.0
34281,3724928.75
34282,5694790.5
34283,11259538.0
34284,9046982.0
34285,5006429.5
34286,6086535.5
34287,6556084.5
34288,5675218.5
34289,10855886.0
34290,7071651.5
34291,7654897.0
34292,3826552.25
34293,30066276.0
34294,13857492.0
34295,8284077.5
34296,6650876.5
34297,7386380.0
34298,7211389.5
34299,6758857.5
34300,6968925.0
34301,7060419.5
34302,5301201.5
34303,7056130.0
34304,7035433.0
34305,11286150.0
34306,6364112.0
34307,9364360.0
34308,9857098.0
34309,5343706.0
34310,6546628.5
34311,8128896.0
34312,3794457.0
34313,8579908.0
34314,7219265.5
34315,13993618.0
34316,6165589.0
34317,7388251.5
34318,5670361.0
34319,4003507.25
34320,7287076.5
34321,3285203.25
34322,4844179.0
34323,6322320.0
34324,8099227.0
34325,5616271.5
34326,5207257.5
34327,7692470.0
34328,15826566.0
34329,12122352.0
34330,6429967.5
34331,8154427.5
34332,7959951.5
34333,5296893.5
34334,5216004.0
34335,12965868.0
34336,5347228.0
34337,4011078.75
34338,7904727.0
34339,15780870.0
34340,9691778.0
34341,6460956.5
34342,8812690.0
34343,4339315.5
34344,11460500.0
34345,12986492.0
34346,7293374.0
34347,5778630.5
34348,5865062.0
34349,3694268.0
34350,7994970.5
34351,3865649.75
34352,8153650.5
34353,9604326.0
34354,3826552.25
34355,7458455.0
34356,8116561.0
34357,9249648.0
34358,6718371.0
34359,8565110.0
34360,11813880.0
34361,8525266.0
34362,4690685.5
34363,4479854.5
34364,5209227.5
34365,4630863.0
34366,6657123.5
34367,9267810.0
34368,4344602.5
34369,5918370.5
34370,5699398.5
34371,5983562.5
34372,4307798.5
34373,13208182.0
34374,10867616.0
34375,5409313.0
34376,9065520.0
34377,4169014.25
34378,5626160.0
34379,8727854.0
34380,8005515.0
34381,5844684.0
34382,4043465.0
34383,6371951.0
34384,8870042.0
34385,4487985.5
34386,8295574.5
34387,5461146.0
34388,8187640.5
34389,6175667.5
34390,6992014.0
34391,5567356.5
34392,5398921.0
34393,5705608.5
34394,5060722.0
34395,6449271.0
34396,13690974.0
34397,3391364.75
34398,9415996.0
34399,11769352.0
34400,9501806.0
34401,5380582.0
34402,5005596.0
34403,6319331.5
34404,7662595.0
34405,12897402.0
34406,9551630.0
34407,5028049.0
34408,3530480.75
34409,7044357.0
34410,10026182.0
34411,6504402.0
34412,5984593.5
34413,6725076.0
34414,12701888.0
34415,2579708.25
34416,9658582.0
34417,5981400.5
34418,4008075.0
34419,7400976.5
34420,8767394.0
34421,4163126.5
34422,6251580.0
34423,4929805.0
34424,7295178.0
34425,4829238.0
34426,4036940.5
34427,5972423.0
34428,6766072.5
34429,7235753.0
34430,7840832.0
34431,5113394.0
34432,5618468.5
34433,3529577.0
34434,5943269.5
34435,5268330.0
34436,6970771.5
34437,5196429.5
34438,4713778.0
34439,6406822.0
34440,6359863.5
34441,8569832.0
34442,5672764.0
34443,4921938.5
34444,5412527.0
34445,6592931.5
34446,6675196.5
34447,12349572.0
34448,5780207.0
34449,10773282.0
34450,5563914.5
34451,5645579.5
34452,7181392.0
34453,6893745.5
34454,6942036.0
34455,6190236.5
34456,6313833.0
34457,10606276.0
34458,5535040.5
34459,9101726.0
34460,7040322.0
34461,6131204.5
34462,6159269.5
34463,4837380.5
34464,7215614.0
34465,14156298.0
34466,3478046.5
34467,8065345.0
34468,12664414.0
34469,6598717.5
34470,5407458.0
34471,8864332.0
34472,6101884.5
34473,4006446.5
34474,11558758.0
34475,5852109.5
34476,6737654.0
34477,9397400.0
34478,13484808.0
34479,7015185.0
34480,7043520.5
34481,8636836.0
34482,8813630.0
34483,7485487.5
34484,8748864.0
34485,4095198.5
34486,12085290.0
34487,10414214.0
34488,5747361.0
34489,5652777.5
34490,7901472.5
34491,8854042.0
34492,4406524.5
34493,4116472.0
34494,7859082.5
34495,4933458.5
34496,6153304.0
34497,5130591.5
34498,7014347.5
34499,10374758.0
34500,6945075.0
34501,14074798.0
34502,4814917.5
34503,8441648.0
34504,9308272.0
34505,5580411.0
34506,12499592.0
34507,4838833.5
34508,13116600.0
34509,5889106.5
34510,28199228.0
34511,8662518.0
34512,10670090.0
34513,5698807.0
34514,4909636.5
34515,4164116.0
34516,2403061.25
34517,7242180.5
34518,4824970.0
34519,7441547.0
34520,3987498.75
34521,41393588.0
34522,6607060.5
34523,5708200.5
34524,7748424.5
34525,5470622.5
34526,5666159.0
34527,7315360.5
34528,23331884.0
34529,11459802.0
34530,8416970.0
34531,5221018.0
34532,4187885.0
34533,5507979.0
34534,8281840.0
34535,3837644.0
34536,7235361.5
34537,3250928.25
34538,5772883.5
34539,7972813.5
34540,6104443.0
34541,9430026.0
34542,6772312.5
34543,6819839.0
34544,5359772.5
34545,4680011.0
34546,31391416.0
34547,4339526.5
34548,11779032.0
34549,5853369.0
34550,3829443.25
34551,6358986.5
34552,7224286.0
34553,29670518.0
34554,4219614.5
34555,11157176.0
34556,8046534.5
34557,11210032.0
34558,5181738.5
34559,7561123.5
34560,12633278.0
34561,6104598.0
34562,12509970.0
34563,4615922.5
34564,12457666.0
34565,4599438.0
34566,11881312.0
34567,5487781.5
34568,6700324.5
34569,9385770.0
34570,7027807.5
34571,9352704.0
34572,10511736.0
34573,12122350.0
34574,5951494.0
34575,6159776.0
34576,3874544.25
34577,5858611.0
34578,5337511.5
34579,4485759.0
34580,4406524.5
34581,4717439.5
34582,5642843.5
34583,9392678.0
34584,6037332.5
34585,6023873.5
34586,1905853.375
34587,11520980.0
34588,4671249.5
34589,4412153.5
34590,7982127.5
34591,10308362.0
34592,5407255.5
34593,4901026.5
34594,8287365.0
34595,7709161.5
34596,7349887.0
34597,10880706.0
34598,6250927.0
34599,4648783.5
34600,8167532.0
34601,5383400.0
34602,7035539.5
34603,6015070.5
34604,3704549.5
34605,3665298.0
34606,4632647.5
34607,6043884.0
34608,8195352.5
34609,20666266.0
34610,7115207.0
34611,6697850.5
34612,6258777.0
34613,9556994.0
34614,5515083.0
34615,6486771.5
34616,9657354.0
34617,12092688.0
34618,11629630.0
34619,4833453.5
34620,4617848.0
34621,5259970.0
34622,6016489.5
34623,5496829.5
34624,6052466.5
34625,12892732.0
34626,8245103.5
34627,5189818.5
34628,4917763.0
34629,2756813.0
34630,5137956.0
34631,6496921.5
34632,18832206.0
34633,5867557.5
34634,5759852.0
34635,5119163.0
34636,7375313.5
34637,6341200.0
34638,6281159.0
34639,5971384.5
34640,3642594.5
34641,4882619.5
34642,8989294.0
34643,5262235.0
34644,6457280.5
34645,5400309.0
34646,5116478.0
34647,5313619.0
34648,7561341.0
34649,10057400.0
34650,7501070.0
34651,10868422.0
34652,6063005.0
34653,7034712.5
34654,4502950.0
34655,4045756.0
34656,5178395.5
34657,6468378.0
34658,3709261.25
34659,4122238.75
34660,5483272.0
34661,7268376.5
34662,3790199.5
34663,12785000.0
34664,6441978.0
34665,8131064.0
34666,3551496.0
34667,7308457.0
34668,4734389.0
34669,6859258.0
34670,11318172.0
34671,4880720.5
34672,6825573.5
34673,8191817.5
34674,6416909.0
34675,7646676.5
34676,5312385.5
34677,12572672.0
34678,6270511.0
34679,9270380.0
34680,11711636.0
34681,5355832.5
34682,5205297.5
34683,5917401.5
34684,3699719.25
34685,12496982.0
34686,5728138.0
34687,5940020.5
34688,14789436.0
34689,6119000.5
34690,11354580.0
34691,13217638.0
34692,18431158.0
34693,5134210.0
34694,7774010.5
34695,5811070.0
34696,6142101.0
34697,8632072.0
34698,6427209.5
34699,6439226.5
34700,8587566.0
34701,13156358.0
34702,9522296.0
34703,4101533.0
34704,4819299.5
34705,5836262.5
34706,6488124.0
34707,5668601.0
34708,5476719.5
34709,14416940.0
34710,4372880.5
34711,10181830.0
34712,11142346.0
34713,5005592.0
34714,6233005.5
34715,4723270.0
34716,14927276.0
34717,5498123.0
34718,6145951.0
34719,6134477.5
34720,8496918.0
34721,7220761.5
34722,4983746.5
34723,8046713.5
34724,7409658.5
34725,7075521.5
34726,5011516.0
34727,6249494.0
34728,6173724.0
34729,5083678.5
34730,9560160.0
34731,13673512.0
34732,9104406.0
34733,3814181.75
34734,17186422.0
34735,6924260.0
34736,6846747.0
34737,12914704.0
34738,7432767.5
34739,6145483.0
34740,8601138.0
34741,4702245.0
34742,7501070.0
34743,5740354.5
34744,3086465.25
34745,8169845.5
34746,9414322.0
34747,6201206.5
34748,7590424.0
34749,7116656.0
34750,5191573.0
34751,5579793.0
34752,31970926.0
34753,11484680.0
34754,9492736.0
34755,4495224.0
34756,4393210.5
34757,5015416.0
34758,3871291.0
34759,7361203.0
34760,4146118.0
34761,12403792.0
34762,5492228.5
34763,8082402.0
34764,6999803.0
34765,8808380.0
34766,20818064.0
34767,9498038.0
34768,5520798.0
34769,9676370.0
34770,6339545.0
34771,15854994.0
34772,7555421.5
34773,5162498.5
34774,9309072.0
34775,4356265.5
34776,9444544.0
34777,6248682.0
34778,6737403.5
34779,6460059.5
34780,7776594.5
34781,22320754.0
34782,5393581.5
34783,12423630.0
34784,3935528.5
34785,8885266.0
34786,6757068.0
34787,3416817.75
34788,5986032.0
34789,8216931.0
34790,5530677.5
34791,6067454.0
34792,7895876.0
34793,3877519.5
34794,23560030.0
34795,6012856.5
34796,5707460.0
34797,8576942.0
34798,6855709.0
34799,7208910.0
34800,16899866.0
34801,7103682.0
34802,14026474.0
34803,6672185.5
34804,7027104.5
34805,7069778.5
34806,8034796.5
34807,4229646.0
34808,6703189.0
34809,8656988.0
34810,8574620.0
34811,4523207.0
34812,3704549.5
34813,4695675.5
34814,4189257.75
34815,9716084.0
34816,8834318.0
34817,8196648.0
34818,7217850.5
34819,8484692.0
34820,6572719.0
34821,3878106.75
34822,5448434.0
34823,5984132.5
34824,15687028.0
34825,11362718.0
34826,6931532.0
34827,4325923.5
34828,3705567.25
34829,9921904.0
34830,6568327.5
34831,4082415.5
34832,7230185.5
34833,5885766.0
34834,7720629.5
34835,4557269.5
34836,7475101.5
34837,6604424.5
34838,9954540.0
34839,5547218.0
34840,12737040.0
34841,9988306.0
34842,6067700.5
34843,6013680.5
34844,6405727.0
34845,6379651.0
34846,11919082.0
34847,6018044.5
34848,6952836.5
34849,5065292.0
34850,4783267.5
34851,3272917.75
34852,8630922.0
34853,3553326.0
34854,3654355.5
34855,13786772.0
34856,8020598.0
34857,9586236.0
34858,15420818.0
34859,12928760.0
34860,8223346.5
34861,7120973.0
34862,6707307.0
34863,11880076.0
34864,7703052.0
34865,4185908.0
34866,5576130.5
34867,7049162.0
34868,6049128.0
34869,7549391.5
34870,7811766.0
34871,5483540.5
34872,5769579.0
34873,6469453.0
34874,7603343.0
34875,7934137.5
34876,6895992.0
34877,6508339.5
34878,6372447.0
34879,6568610.5
34880,5895329.0
34881,7229162.5
34882,8089413.0
34883,3930303.75
34884,6239694.5
34885,7526921.0
34886,8763748.0
34887,5481457.0
34888,6739042.5
34889,5329464.0
34890,6915915.0
34891,5789074.0
34892,6837131.5
34893,6483336.5
34894,5760521.5
34895,4900389.5
34896,18229514.0
34897,6683866.0
34898,7486412.5
34899,7003170.0
34900,4575562.5
34901,5936372.5
34902,8069543.5
34903,6960554.0
34904,7254163.5
34905,5263539.0
34906,10486198.0
34907,8237893.5
34908,12593006.0
34909,3915052.75
34910,7156988.0
34911,8638306.0
34912,8024883.0
34913,5176035.0
34914,11450348.0
34915,7046051.5
34916,4140277.5
34917,6726139.5
34918,13080860.0
34919,4488405.5
34920,4751827.5
34921,6174316.5
34922,7708261.0
34923,5601465.5
34924,7162340.5
34925,11846942.0
34926,3673303.25
34927,11584792.0
34928,4924348.5
34929,9277396.0
34930,4986790.5
34931,8307315.0
34932,5987658.5
34933,4882686.5
34934,8007594.0
34935,6176720.5
34936,6420817.0
34937,10470962.0
34938,7957702.5
34939,6868383.0
34940,6580631.0
34941,14450068.0
34942,8588392.0
34943,5184160.5
34944,6116365.0
34945,8264459.0
34946,7570881.0
34947,4986496.0
34948,3816485.5
34949,5081374.5
34950,8656648.0
34951,6340459.0
34952,5855761.5
34953,18920150.0
34954,4848906.0
34955,7011470.0
34956,9176814.0
34957,6536583.5
34958,6350386.5
34959,5485387.5
34960,8679598.0
34961,5263822.5
34962,11105890.0
34963,6335149.5
34964,9930436.0
34965,6481405.0
34966,5131230.5
34967,5967530.5
34968,6107518.0
34969,8996522.0
34970,4642089.0
34971,3621479.0
34972,3994895.5
34973,6282374.0
34974,11871624.0
34975,14620440.0
34976,9316174.0
34977,5894144.5
34978,5618607.5
34979,8140689.0
34980,9278500.0
34981,4112890.5
34982,6748502.0
34983,5625250.0
34984,6042407.0
34985,5850233.0
34986,5070057.5
34987,4002535.5
34988,14295402.0
34989,5325929.5
34990,2572765.25
34991,5144102.0
34992,6928841.0
34993,4008143.25
34994,12334898.0
34995,7068140.5
34996,8502262.0
34997,9572834.0
34998,6022141.5
34999,4318820.0
35000,8123097.0
35001,5925969.0
35002,5754827.5
35003,7058678.5
35004,7234045.0
35005,5188167.5
35006,6137289.0
35007,9639070.0
35008,5277559.0
35009,6185604.0
35010,3423617.0
35011,6838405.0
35012,17950262.0
35013,11662736.0
35014,6166049.0
35015,10709484.0
35016,8490610.0
35017,3769248.75
35018,9314172.0
35019,11929912.0
35020,8107982.0
35021,6194358.0
35022,5385247.5
35023,3875502.5
35024,10252100.0
35025,6509053.0
35026,1918002.625
35027,8850906.0
35028,6666219.5
35029,5059570.5
35030,7698796.0
35031,4924695.5
35032,4639584.0
35033,6171332.5
35034,10792412.0
35035,16353978.0
35036,7124437.5
35037,5216448.5
35038,6891129.5
35039,12493252.0
35040,6153323.0
35041,6620975.0
35042,9545590.0
35043,14643140.0
35044,6373530.5
35045,6957296.0
35046,6594281.5
35047,5347143.0
35048,5732711.5
35049,5645107.0
35050,6750913.5
35051,8462016.0
35052,6083105.5
35053,9947914.0
35054,4895241.0
35055,6295677.5
35056,5314393.5
35057,7864322.0
35058,5451744.0
35059,8582046.0
35060,11997848.0
35061,4991177.5
35062,8148147.5
35063,3744937.0
35064,6351769.5
35065,6842367.5
35066,4849559.5
35067,6440700.5
35068,6412227.0
35069,3596509.75
35070,7827805.5
35071,3715179.5
35072,2951801.75
35073,9252294.0
35074,8026125.5
35075,5395594.5
35076,7935366.5
35077,7273298.5
35078,6599607.5
35079,8311660.5
35080,10808268.0
35081,5845461.0
35082,12557896.0
35083,5234333.5
35084,14657770.0
35085,6268853.5
35086,8914374.0
35087,8375009.5
35088,6125948.5
35089,5359607.0
35090,3394949.5
35091,2063842.25
35092,3950487.75
35093,8970570.0
35094,6228596.0
35095,6288347.0
35096,7041733.0
35097,4825851.0
35098,11867566.0
35099,3417795.25
35100,6344839.5
35101,5683749.5
35102,3534354.0
35103,28111528.0
35104,5155103.0
35105,7061665.5
35106,12689314.0
35107,3508905.25
35108,30761046.0
35109,5238491.5
35110,6626646.0
35111,7740702.5
35112,11528610.0
35113,5832634.5
35114,6237926.0
35115,6847341.5
35116,5168471.5
35117,3691274.25
35118,7109637.0
35119,7553678.5
35120,5789416.5
35121,5253495.5
35122,3715179.5
35123,7601181.5
35124,7659294.0
35125,5372537.0
35126,5974943.0
35127,5022394.5
35128,4843039.5
35129,9104596.0
35130,11343772.0
35131,15276480.0
35132,6962232.0
35133,6378212.0
35134,40003052.0
35135,6182924.0
