id,price_doc
33582,7821261.5
33583,4605764.5
33584,3962099.25
33585,4636976.5
33586,4921441.0
33587,5383503.0
33588,9419498.0
33589,9313008.0
33590,4728085.5
33591,8837617.0
33592,6878130.0
33593,4680508.0
33594,11340044.0
33595,3632485.75
33596,6905373.0
33597,6056011.0
33598,3959425.0
33599,5441215.0
33600,5745901.0
33601,5422819.5
33602,6784053.5
33603,6874477.5
33604,3732680.0
33605,8075601.5
33606,5956188.0
33607,10708437.0
33608,10081889.0
33609,6665113.5
33610,10156796.0
33611,6494085.0
33612,4726354.5
33613,4781442.5
33614,5249459.5
33615,4863896.0
33616,11025077.0
33617,6789911.5
33618,3339933.5
33619,9947948.0
33620,6450520.0
33621,2042585.5
33622,7252528.5
33623,6641782.5
33624,5948593.0
33625,2661065.5
33626,12688552.0
33627,3969092.0
33628,3941935.5
33629,8457486.0
33630,5983635.5
33631,10376123.0
33632,5745046.0
33633,3611928.5
33634,15503639.0
33635,7736173.5
33636,6148271.0
33637,3691255.25
33638,8577884.0
33639,8689043.0
33640,10497292.0
33641,7730583.5
33642,10006523.0
33643,4149184.5
33644,6684981.5
33645,5829132.0
33646,10415025.0
33647,6184354.5
33648,7878982.0
33649,6219362.5
33650,5717618.5
33651,6468909.0
33652,8373266.5
33653,6643353.5
33654,5716108.5
33655,4826864.0
33656,3517162.0
33657,7872800.0
33658,8880096.0
33659,6810813.5
33660,7522006.5
33661,3501001.5
33662,7688337.0
33663,6780263.5
33664,7382303.0
33665,9233733.0
33666,6008476.0
33667,3777068.75
33668,7072777.5
33669,16235902.0
33670,4891695.0
33671,5258117.5
33672,23047014.0
33673,11634967.0
33674,5437692.5
33675,9103608.0
33676,4051476.75
33677,6116229.0
33678,8335390.0
33679,12111635.0
33680,7143187.0
33681,9738880.0
33682,7625182.0
33683,6823413.0
33684,4690669.5
33685,7613606.5
33686,8411716.0
33687,6146125.0
33688,12809820.0
33689,5069158.5
33690,5353823.0
33691,7602948.0
33692,5404841.5
33693,8775158.0
33694,5257801.5
33695,6658366.5
33696,7226451.5
33697,4731852.0
33698,6508990.5
33699,11713413.0
33700,3631332.25
33701,6959313.5
33702,5694225.5
33703,7931022.0
33704,4213664.5
33705,7136779.5
33706,7076697.5
33707,4056201.0
33708,3905329.25
33709,6755382.0
33710,5665565.0
33711,11208121.0
33712,9839743.0
33713,4209443.5
33714,4934313.5
33715,7537072.0
33716,3970841.25
33717,9902401.0
33718,5028022.0
33719,7126577.5
33720,5386692.5
33721,6425047.0
33722,5011210.0
33723,4097534.0
33724,5893885.5
33725,4773897.0
33726,7831068.5
33727,8323109.5
33728,7341119.5
33729,4535271.0
33730,4992563.0
33731,14555045.0
33732,6493651.5
33733,3871281.0
33734,6397081.0
33735,7447074.5
33736,6251521.5
33737,10913354.0
33738,4756451.0
33739,6886787.5
33740,4713737.0
33741,12849267.0
33742,5445393.5
33743,6254473.5
33744,4828715.0
33745,2049923.0
33746,8455018.0
33747,7143841.0
33748,5737911.5
33749,4480147.5
33750,9778526.0
33751,5306544.0
33752,4555267.0
33753,11453076.0
33754,8068573.0
33755,9271323.0
33756,6701514.0
33757,4792975.0
33758,5625524.5
33759,3116012.0
33760,4276258.5
33761,6487245.0
33762,5221962.0
33763,5567790.5
33764,5828843.0
33765,6052997.0
33766,5140723.5
33767,11398202.0
33768,6087888.5
33769,7909744.0
33770,3042152.25
33771,4635862.5
33772,7128590.0
33773,5829165.5
33774,6067671.5
33775,4289279.5
33776,6097853.5
33777,7328710.5
33778,7881552.0
33779,8268946.0
33780,15864124.0
33781,6272154.0
33782,4190957.5
33783,6786189.0
33784,6236283.5
33785,10337188.0
33786,7418395.0
33787,7209394.0
33788,4780612.5
33789,4991392.0
33790,5473509.0
33791,6548359.0
33792,4728775.5
33793,11070762.0
33794,4991263.5
33795,5590382.0
33796,9462843.0
33797,10944580.0
33798,7769919.5
33799,3918913.25
33800,5915757.5
33801,6100070.0
33802,5909188.5
33803,6004391.5
33804,5870907.5
33805,4486252.5
33806,7783439.5
33807,8933950.0
33808,5495461.0
33809,20937290.0
33810,6391690.5
33811,10423571.0
33812,10841445.0
33813,4207990.5
33814,13890084.0
33815,12827693.0
33816,4694160.0
33817,7368088.0
33818,6675240.5
33819,4471763.5
33820,5890121.0
33821,7182219.0
33822,3605630.5
33823,5874430.5
33824,9041433.0
33825,8197018.0
33826,8435776.0
33827,6396349.0
33828,5218183.5
33829,8197440.5
33830,4720750.5
33831,9625253.0
33832,6653764.5
33833,8017075.5
33834,6115616.5
33835,8190220.0
33836,6651550.5
33837,2675565.0
33838,8258559.0
33839,6537277.0
33840,9272083.0
33841,10654733.0
33842,9144295.0
33843,6853818.0
33844,4369350.5
33845,5642094.5
33846,5390911.5
33847,6118953.5
33848,7021110.5
33849,13391356.0
33850,4283748.5
33851,4836365.5
33852,6391410.0
33853,10288073.0
33854,5364469.0
33855,5317374.5
33856,1921600.375
33857,8127366.5
33858,8258685.0
33859,12515731.0
33860,3361772.5
33861,4316889.5
33862,4899562.0
33863,4601997.5
33864,6346475.5
33865,4844249.5
33866,7298349.5
33867,5440914.0
33868,11231125.0
33869,8623020.0
33870,5699881.0
33871,6294997.5
33872,6498421.5
33873,6632775.0
33874,4097088.5
33875,11526337.0
33876,7935395.0
33877,7707843.5
33878,5675591.5
33879,6783154.5
33880,4153666.25
33881,6357749.0
33882,5917743.5
33883,4647464.5
33884,6267472.0
33885,6780367.0
33886,9423290.0
33887,8798412.0
33888,10533173.0
33889,6046598.5
33890,7537546.5
33891,6630947.0
33892,4150431.25
33893,8713822.0
33894,4711737.0
33895,5627665.5
33896,4906323.5
33897,4166373.5
33898,5445014.5
33899,12187435.0
33900,10592728.0
33901,6195257.5
33902,6484802.0
33903,6276229.0
33904,6174984.0
33905,5726475.5
33906,5259496.5
33907,3555785.0
33908,3487422.25
33909,6736281.5
33910,4339968.5
33911,5864864.0
33912,3736868.5
33913,5835484.0
33914,3559883.75
33915,33217338.0
33916,6713616.5
33917,5959040.5
33918,9657637.0
33919,7109919.0
33920,3609525.0
33921,4182784.0
33922,4335918.5
33923,10627901.0
33924,5477117.0
33925,9396279.0
33926,6446313.5
33927,10640598.0
33928,7373817.0
33929,7739376.5
33930,5844417.5
33931,6582589.5
33932,5553276.5
33933,7974054.0
33934,4452266.0
33935,2545558.75
33936,6007822.5
33937,5237178.5
33938,8417213.0
33939,6645489.0
33940,14800223.0
33941,7528954.0
33942,9345126.0
33943,9527043.0
33944,6063402.5
33945,7681103.5
33946,5923808.0
33947,11295510.0
33948,6847689.5
33949,5893346.0
33950,6295273.5
33951,3941616.0
33952,6576202.0
33953,4439868.0
33954,13223836.0
33955,5358251.5
33956,12353626.0
33957,3632808.0
33958,4173918.0
33959,5556216.5
33960,5800064.0
33961,7509621.0
33962,5255520.5
33963,7203957.5
33964,6868651.5
33965,3260952.75
33966,5309718.0
33967,6703495.5
33968,8020922.0
33969,4724200.5
33970,4121012.0
33971,5002653.0
33972,9775468.0
33973,6705170.5
33974,4553356.0
33975,8006264.0
33976,13331035.0
33977,5677908.5
33978,9273710.0
33979,6690370.5
33980,14180937.0
33981,5994436.5
33982,4160255.25
33983,3550021.5
33984,4305406.0
33985,5859122.5
33986,7427824.5
33987,5415372.0
33988,2985352.25
33989,6199069.5
33990,3433364.75
33991,4980835.5
33992,2634104.5
33993,11338811.0
33994,8367080.0
33995,7138393.0
33996,7825402.5
33997,5689877.0
33998,9291167.0
33999,5609752.5
34000,4732881.0
34001,8157387.0
34002,7505726.0
34003,4300875.5
34004,4230289.5
34005,5781977.0
34006,17710304.0
34007,6864225.0
34008,5656263.5
34009,6998101.0
34010,6170168.5
34011,4481651.5
34012,9696842.0
34013,5877989.0
34014,8782182.0
34015,6711088.0
34016,3562706.0
34017,11888345.0
34018,9947816.0
34019,8100631.5
34020,6837835.5
34021,6345652.5
34022,6033223.5
34023,5752091.0
34024,5619069.0
34025,6176497.5
34026,9676611.0
34027,6962672.5
34028,6983986.5
34029,2396833.75
34030,4826873.5
34031,17949924.0
34032,7648874.5
34033,8155706.5
34034,7274688.0
34035,3869642.0
34036,7973712.0
34037,4522685.0
34038,4049460.25
34039,5183084.0
34040,8840179.0
34041,4736340.0
34042,9715318.0
34043,4745970.5
34044,4502119.5
34045,9049473.0
34046,5278163.5
34047,6594962.0
34048,7989095.0
34049,4043968.5
34050,9278523.0
34051,8629313.0
34052,6465381.0
34053,11100321.0
34054,7952812.5
34055,4387413.5
34056,3589827.0
34057,5750242.5
34058,9522610.0
34059,6144877.0
34060,3538212.0
34061,6064223.5
34062,3488723.0
34063,7162676.5
34064,3412004.25
34065,5696169.5
34066,4834502.5
34067,5698381.0
34068,11032840.0
34069,5845075.0
34070,6119128.5
34071,3641729.5
34072,11885329.0
34073,5187119.0
34074,11630552.0
34075,5635635.5
34076,6073698.0
34077,5937807.0
34078,10938820.0
34079,8502117.0
34080,5788520.5
34081,5652370.0
34082,6768963.5
34083,6196338.5
34084,6783795.0
34085,5368706.5
34086,7259704.5
34087,4979368.0
34088,5354451.0
34089,4397090.0
34090,4990668.5
34091,7000324.0
34092,5828270.5
34093,5564717.0
34094,5081045.5
34095,3698669.25
34096,7159787.5
34097,12049859.0
34098,7966787.5
34099,6804152.5
34100,5381732.0
34101,9310077.0
34102,6233643.5
34103,6777845.5
34104,2043462.25
34105,4857879.0
34106,5973282.0
34107,6869772.0
34108,5783979.0
34109,10157765.0
34110,6609418.0
34111,4678491.0
34112,8013047.0
34113,6186578.5
34114,6188189.5
34115,3423248.75
34116,7989118.0
34117,6598913.0
34118,4298386.5
34119,8274918.0
34120,3590354.25
34121,3639323.5
34122,3774285.25
34123,3902752.75
34124,6164804.5
34125,3713839.5
34126,9766746.0
34127,3671279.25
34128,7514851.0
34129,6243561.5
34130,5541357.0
34131,16784610.0
34132,8845484.0
34133,12230772.0
34134,6290094.5
34135,6693632.0
34136,7109817.0
34137,5145221.5
34138,5670278.5
34139,7001913.0
34140,6489949.0
34141,7826238.0
34142,6212984.0
34143,7649560.0
34144,10758697.0
34145,4284520.5
34146,10247025.0
34147,7259586.5
34148,5907774.0
34149,4569673.5
34150,13215591.0
34151,5441977.5
34152,10136282.0
34153,4764709.5
34154,7396474.5
34155,4999686.5
34156,5920905.0
34157,8088758.5
34158,5259226.0
34159,11698543.0
34160,6660411.5
34161,4256773.0
34162,7340048.5
34163,6570597.5
34164,3566894.5
34165,6833298.5
34166,5633679.5
34167,8248665.0
34168,7287068.5
34169,6905037.0
34170,8183333.5
34171,6564384.5
34172,6558021.0
34173,8305926.5
34174,5320905.5
34175,5773277.0
34176,5064471.5
34177,5567567.5
34178,6947238.0
34179,5937807.0
34180,8507990.0
34181,4865417.5
34182,6206096.5
34183,4063449.0
34184,5732535.0
34185,7548473.5
34186,10758718.0
34187,5477597.5
34188,3663053.5
34189,7197784.0
34190,6550738.5
34191,10173568.0
34192,6391812.5
34193,4698854.0
34194,6139289.0
34195,8651116.0
34196,3923741.25
34197,7640781.5
34198,6363451.0
34199,6393617.0
34200,7948195.0
34201,4872011.0
34202,9714539.0
34203,8018757.5
34204,7396947.0
34205,7635078.0
34206,4848122.5
34207,3495243.5
34208,8356665.5
34209,6241757.5
34210,14073720.0
34211,7443616.5
34212,5098768.0
34213,13037954.0
34214,7772854.0
34215,4222675.5
34216,18861980.0
34217,5459334.5
34218,5236199.5
34219,4658403.0
34220,4582499.5
34221,4842711.5
34222,5844846.5
34223,3877122.25
34224,7634925.5
34225,6581704.5
34226,6658119.0
34227,6313575.0
34228,8676465.0
34229,5688445.0
34230,5441702.5
34231,6526513.0
34232,4056576.25
34233,14099460.0
34234,4668756.5
34235,4042060.0
34236,5880506.5
34237,17725748.0
34238,10604513.0
34239,5442528.0
34240,4633246.0
34241,3514543.25
34242,4927574.5
34243,8357064.0
34244,4135760.5
34245,5844763.0
34246,6093366.0
34247,13105745.0
34248,4826915.0
34249,3961064.25
34250,5903651.5
34251,6762827.5
34252,9346766.0
34253,6347880.0
34254,8553321.0
34255,5233578.5
34256,11538105.0
34257,6882152.0
34258,5990327.5
34259,12260084.0
34260,5468354.0
34261,7020039.0
34262,7005540.0
34263,5238382.5
34264,5686340.5
34265,6945390.0
34266,3662030.25
34267,8142029.0
34268,9728632.0
34269,6413745.5
34270,10882985.0
34271,5040759.5
34272,11735619.0
34273,5169217.5
34274,7547257.0
34275,6154178.0
34276,9356487.0
34277,16339726.0
34278,3511497.75
34279,10894075.0
34280,5001284.0
34281,3593033.0
34282,5668602.5
34283,10368012.0
34284,9313488.0
34285,4557600.5
34286,5866352.0
34287,6493781.5
34288,5585122.0
34289,10743646.0
34290,6796947.5
34291,7594346.0
34292,3791338.25
34293,29551382.0
34294,13362933.0
34295,8111098.5
34296,6408243.0
34297,8519324.0
34298,7095592.5
34299,6676533.0
34300,6690862.0
34301,6898021.0
34302,5123857.0
34303,6866411.5
34304,6832451.0
34305,11666967.0
34306,5506094.5
34307,8883128.0
34308,9719284.0
34309,5160042.0
34310,6277025.0
34311,7810885.5
34312,3713669.5
34313,8028054.5
34314,6873192.5
34315,14128965.0
34316,6111925.5
34317,7092676.5
34318,5605233.5
34319,3944391.25
34320,7294438.5
34321,3456862.5
34322,5366346.5
34323,5996592.0
34324,8048484.0
34325,5518758.5
34326,7051058.0
34327,7331667.5
34328,15687947.0
34329,11917882.0
34330,6160655.0
34331,7622702.5
34332,7687318.0
34333,5097708.0
34334,4953181.5
34335,10676927.0
34336,5106822.0
34337,4109223.0
34338,7626731.0
34339,15825139.0
34340,8758328.0
34341,6308922.5
34342,7488523.5
34343,4163446.25
34344,11307409.0
34345,14308934.0
34346,7183986.0
34347,5588537.5
34348,5300606.0
34349,3985820.0
34350,8470691.0
34351,3860478.5
34352,7816437.0
34353,9268723.0
34354,3792343.5
34355,7311572.0
34356,7696590.0
34357,9314323.0
34358,6484907.0
34359,7796269.5
34360,11979689.0
34361,8120982.5
34362,4636853.0
34363,4036786.25
34364,4911243.5
34365,4677532.0
34366,6337995.5
34367,8787611.0
34368,4189930.5
34369,5710665.0
34370,5768070.5
34371,5840417.0
34372,3952660.5
34373,12192527.0
34374,10303744.0
34375,5237937.5
34376,9001410.0
34377,3933906.25
34378,5506934.5
34379,8596654.0
34380,7740158.5
34381,5214119.5
34382,3994012.5
34383,6024886.5
34384,8977320.0
34385,4884749.0
34386,7922079.0
34387,5207063.5
34388,7938233.5
34389,5791878.0
34390,7116736.5
34391,5492396.0
34392,5251958.0
34393,5673556.5
34394,4943309.5
34395,5822331.5
34396,13085738.0
34397,3227089.0
34398,9357450.0
34399,11534431.0
34400,8931139.0
34401,5009227.0
34402,4885783.5
34403,6180557.5
34404,7561384.5
34405,12789972.0
34406,9603138.0
34407,4921108.0
34408,3554730.5
34409,6918484.0
34410,10105724.0
34411,6241412.5
34412,5926820.0
34413,6658074.5
34414,12257769.0
34415,2529381.75
34416,9670522.0
34417,5697913.5
34418,3901602.75
34419,7027159.5
34420,8895845.0
34421,3857063.5
34422,5905200.0
34423,4652484.5
34424,6991564.0
34425,4938804.5
34426,3984702.75
34427,5678027.5
34428,6512424.5
34429,6814796.5
34430,7491023.5
34431,4859625.5
34432,5717308.0
34433,3645878.75
34434,5695806.0
34435,5738201.5
34436,6737380.5
34437,4840435.0
34438,4752275.5
34439,6181937.0
34440,5837838.5
34441,8386524.5
34442,5806949.0
34443,4573623.5
34444,5271800.0
34445,6294439.0
34446,6596666.5
34447,11770859.0
34448,5708955.5
34449,10400514.0
34450,5100986.0
34451,5314034.0
34452,6783374.5
34453,6745185.0
34454,6725959.5
34455,6136198.0
34456,5981496.0
34457,10294433.0
34458,5467697.0
34459,8750055.0
34460,6660494.5
34461,5855329.5
34462,5867527.0
34463,4470335.5
34464,7066264.5
34465,14713280.0
34466,3453557.5
34467,7699938.0
34468,10587516.0
34469,6388741.0
34470,5052965.5
34471,8580985.0
34472,5068544.5
34473,3938598.75
34474,11643803.0
34475,5782479.0
34476,6694774.5
34477,9194068.0
34478,13472750.0
34479,6883878.5
34480,6722176.0
34481,9256604.0
34482,8724025.0
34483,7209861.5
34484,8259961.0
34485,3866926.75
34486,10248413.0
34487,10117508.0
34488,5520253.5
34489,5370017.5
34490,7900290.0
34491,8224134.0
34492,4609829.0
34493,4099007.5
34494,8006042.5
34495,4778671.0
34496,6200742.5
34497,4926536.5
34498,6845952.5
34499,10098999.0
34500,7054340.0
34501,13692669.0
34502,4478690.5
34503,8490830.0
34504,9296042.0
34505,5174525.0
34506,12340155.0
34507,4858847.0
34508,13694210.0
34509,5662734.5
34510,30313688.0
34511,8342094.0
34512,9864736.0
34513,5628309.5
34514,4833506.5
34515,3708725.25
34516,2034273.0
34517,7001599.0
34518,4801557.5
34519,7531718.5
34520,3935155.75
34521,38236860.0
34522,6573894.5
34523,5384273.5
34524,7559373.0
34525,5290838.5
34526,5403419.0
34527,7068617.0
34528,21266152.0
34529,11367156.0
34530,8422834.0
34531,4844462.0
34532,4480779.5
34533,5818113.5
34534,7983718.0
34535,3616516.25
34536,7054165.0
34537,3172703.75
34538,5605554.0
34539,7844463.5
34540,6284128.5
34541,9307166.0
34542,6713155.5
34543,6622138.0
34544,5115913.0
34545,4062224.5
34546,31558726.0
34547,4192524.5
34548,10952432.0
34549,5652736.5
34550,4006372.5
34551,6250663.0
34552,7314473.0
34553,30400250.0
34554,4199551.5
34555,10465765.0
34556,7710806.5
34557,11359375.0
34558,4858212.5
34559,7333674.5
34560,12437320.0
34561,5640975.0
34562,14008481.0
34563,4208187.0
34564,12411158.0
34565,4627810.0
34566,11779349.0
34567,5541722.0
34568,6336895.5
34569,9049784.0
34570,6764117.5
34571,9480420.0
34572,10731215.0
34573,12298377.0
34574,5741480.5
34575,5980481.0
34576,3620951.0
34577,5708236.5
34578,5199461.0
34579,3852417.0
34580,4611073.5
34581,4797250.5
34582,5768527.0
34583,8785726.0
34584,5304429.0
34585,5903133.5
34586,1961972.625
34587,10741146.0
34588,4555588.5
34589,4546418.0
34590,7724967.5
34591,10387727.0
34592,5038106.5
34593,4805680.5
34594,7797303.0
34595,8128591.5
34596,9136572.0
34597,10419913.0
34598,6138182.5
34599,4493090.5
34600,8135866.0
34601,5241050.5
34602,6890414.0
34603,6226472.5
34604,3687131.75
34605,3761467.75
34606,4409503.0
34607,5724973.5
34608,10089584.0
34609,19863146.0
34610,7883987.5
34611,6270455.5
34612,6709520.5
34613,9874355.0
34614,5666208.0
34615,6198277.5
34616,8024518.0
34617,12308304.0
34618,11248190.0
34619,4972037.0
34620,4364715.0
34621,5271081.0
34622,5577994.5
34623,5327745.0
34624,5935253.5
34625,13577330.0
34626,7706248.5
34627,5345899.5
34628,4564982.5
34629,2704492.5
34630,5082984.5
34631,6448963.5
34632,19468966.0
34633,5676398.0
34634,5760210.0
34635,5192221.5
34636,7165826.0
34637,5655486.5
34638,6135086.5
34639,5681792.5
34640,3608468.5
34641,4661087.0
34642,8449996.0
34643,4980000.0
34644,6391904.0
34645,5401471.5
34646,5094189.5
34647,5040394.0
34648,7382880.0
34649,10092529.0
34650,6929980.5
34651,10390541.0
34652,5836530.5
34653,6645343.0
34654,4493892.0
34655,6276187.0
34656,5154046.5
34657,6652058.0
34658,3553944.25
34659,4058120.0
34660,5147454.5
34661,7458660.0
34662,3454111.0
34663,12738432.0
34664,6249435.5
34665,7986878.5
34666,3739899.0
34667,7086571.0
34668,4275500.0
34669,6796312.0
34670,8940376.0
34671,4825419.0
34672,7118637.0
34673,8139498.0
34674,6279126.5
34675,7384105.5
34676,4983910.0
34677,11272416.0
34678,6012115.5
34679,9053599.0
34680,11706779.0
34681,5317532.0
34682,4872921.5
34683,5676479.0
34684,3394151.25
34685,11765943.0
34686,5669705.5
34687,5464600.5
34688,14052020.0
34689,6094313.0
34690,11416174.0
34691,12432955.0
34692,18427574.0
34693,5003368.5
34694,7504223.0
34695,5583402.0
34696,6105593.0
34697,6931560.5
34698,6318647.0
34699,6322504.5
34700,8488539.0
34701,12362913.0
34702,9053254.0
34703,3932927.25
34704,4750164.0
34705,5414623.5
34706,6070085.0
34707,5322844.0
34708,5373542.0
34709,15323220.0
34710,4507429.5
34711,10054678.0
34712,11292839.0
34713,4197797.5
34714,5978650.5
34715,4672837.0
34716,14784141.0
34717,5443540.0
34718,5813510.0
34719,6067683.0
34720,8670964.0
34721,6514611.0
34722,4922338.0
34723,7281796.0
34724,6998054.5
34725,7063320.5
34726,4836245.5
34727,5788851.5
34728,6726973.0
34729,5254959.5
34730,9726813.0
34731,10840329.0
34732,8621712.0
34733,3572528.75
34734,16658757.0
34735,5216805.5
34736,6622302.0
34737,11111718.0
34738,6968212.5
34739,5946885.5
34740,7827268.0
34741,4106833.25
34742,6932228.0
34743,5514408.0
34744,3105818.0
34745,7640410.0
34746,9139343.0
34747,6224590.0
34748,7486153.0
34749,7041589.5
34750,4905327.0
34751,5032824.0
34752,30968934.0
34753,11558105.0
34754,9333102.0
34755,4326876.0
34756,4638639.5
34757,4812073.5
34758,4215441.5
34759,7085611.5
34760,4227011.0
34761,12383893.0
34762,5381675.5
34763,8026018.0
34764,6277402.0
34765,7705330.0
34766,20904768.0
34767,8678890.0
34768,5121693.0
34769,9734144.0
34770,5866749.0
34771,16452904.0
34772,7235595.5
34773,5100781.5
34774,9538207.0
34775,4148440.75
34776,9370042.0
34777,5757733.0
34778,6348558.0
34779,6330517.0
34780,7715286.0
34781,25476390.0
34782,5287519.5
34783,12389233.0
34784,3814942.25
34785,8738913.0
34786,6118212.5
34787,3828325.25
34788,5634050.5
34789,8151181.0
34790,5114283.5
34791,5990950.0
34792,7859514.5
34793,3901882.0
34794,19169688.0
34795,5809159.0
34796,5395551.0
34797,8397769.0
34798,6400852.5
34799,7337788.0
34800,16306133.0
34801,6659148.0
34802,12936491.0
34803,6856642.0
34804,6912785.5
34805,6909740.5
34806,7950173.5
34807,4115058.25
34808,6405487.5
34809,8302980.5
34810,7992501.5
34811,3965584.75
34812,3688032.0
34813,4341413.0
34814,3852538.25
34815,9677404.0
34816,8300526.0
34817,8160063.5
34818,7149975.5
34819,7890200.5
34820,6412149.5
34821,3798931.5
34822,5291938.5
34823,5802819.5
34824,15140021.0
34825,11428723.0
34826,6760351.0
34827,3956809.25
34828,3547899.5
34829,9672274.0
34830,6151590.5
34831,3974440.5
34832,7107119.0
34833,5722288.0
34834,7507666.0
34835,4040171.5
34836,7177076.5
34837,6358246.5
34838,9452506.0
34839,5252479.0
34840,12469909.0
34841,9898832.0
34842,5973185.0
34843,6142750.0
34844,6014186.0
34845,6195700.5
34846,11409165.0
34847,5684329.0
34848,6609311.0
34849,4598338.5
34850,4261135.0
34851,3581968.5
34852,9023086.0
34853,3619100.5
34854,3582983.0
34855,13872742.0
34856,7572461.5
34857,8664236.0
34858,15251026.0
34859,12874216.0
34860,8192016.5
34861,7009155.0
34862,6710205.0
34863,11626604.0
34864,7439685.0
34865,4019829.0
34866,5453371.0
34867,6851471.5
34868,6050128.5
34869,7807430.0
34870,7556309.5
34871,5089261.0
34872,5562244.5
34873,6174754.5
34874,7506706.5
34875,7789684.5
34876,6742220.0
34877,6178907.0
34878,6199477.5
34879,6342337.0
34880,5774213.0
34881,6621733.5
34882,8126568.5
34883,3502180.25
34884,6058217.5
34885,7555805.0
34886,8076356.5
34887,5087043.5
34888,6458787.0
34889,5286047.0
34890,6539796.5
34891,5678612.5
34892,6841331.5
34893,8510830.0
34894,5509120.0
34895,4559422.0
34896,18163070.0
34897,6645901.0
34898,6839505.0
34899,6454279.5
34900,4493189.0
34901,5556221.5
34902,7874309.5
34903,6938246.5
34904,7591362.5
34905,5147547.5
34906,10296711.0
34907,7763979.0
34908,11061306.0
34909,3820363.5
34910,6902245.5
34911,7015113.5
34912,7480344.0
34913,5317308.5
34914,11447856.0
34915,6971955.0
34916,3848286.0
34917,6631225.5
34918,12449970.0
34919,4367234.0
34920,4467676.0
34921,6022215.0
34922,7612568.5
34923,5311465.0
34924,6852510.5
34925,11230183.0
34926,3576831.0
34927,10859720.0
34928,4818751.0
34929,8827383.0
34930,5003927.0
34931,7974206.5
34932,5870213.5
34933,4671072.5
34934,8347919.5
34935,5964498.5
34936,6516978.5
34937,10524236.0
34938,7497584.5
34939,6685249.0
34940,6300018.0
34941,14466838.0
34942,8227138.5
34943,4919827.0
34944,6044972.5
34945,7782407.5
34946,6995385.5
34947,4567952.5
34948,3842693.25
34949,4989412.0
34950,6984413.0
34951,6941741.5
34952,5710850.5
34953,17848084.0
34954,4679526.0
34955,7449205.5
34956,9420756.0
34957,6177287.0
34958,6332842.0
34959,5568491.5
34960,9201313.0
34961,4956461.0
34962,8743907.0
34963,6290754.5
34964,9298028.0
34965,6168315.5
34966,4853192.5
34967,5694296.0
34968,6054527.0
34969,8162787.5
34970,4695682.5
34971,3635178.5
34972,3910681.0
34973,5807049.0
34974,11835448.0
34975,15123166.0
34976,8839682.0
34977,5629898.5
34978,5588591.0
34979,7767948.5
34980,9417343.0
34981,3979837.75
34982,6531344.5
34983,5369566.5
34984,5734602.0
34985,7128161.5
34986,4751097.0
34987,3729008.0
34988,14242849.0
34989,5166492.5
34990,2411940.0
34991,5090086.0
34992,6713847.0
34993,3863620.25
34994,10898356.0
34995,6799573.0
34996,8459607.0
34997,9640595.0
34998,5934200.5
34999,3920382.5
35000,8323705.0
35001,5742121.0
35002,5873461.0
35003,6878897.5
35004,6787043.5
35005,5267106.0
35006,5899847.0
35007,8740964.0
35008,4910204.0
35009,5741124.5
35010,3020442.0
35011,6639160.5
35012,19066382.0
35013,10667177.0
35014,6114642.5
35015,10125809.0
35016,8489583.0
35017,3967362.5
35018,8794419.0
35019,11308120.0
35020,7767222.5
35021,6070617.5
35022,5165487.5
35023,4357391.0
35024,9811220.0
35025,6469896.0
35026,2009835.0
35027,8240370.0
35028,5655163.0
35029,4660055.5
35030,7929381.0
35031,4850398.0
35032,4387003.5
35033,6151479.0
35034,10262556.0
35035,13829283.0
35036,6921922.5
35037,5172793.0
35038,6710198.5
35039,12110318.0
35040,6154865.0
35041,6117804.0
35042,9092467.0
35043,13788485.0
35044,6324905.0
35045,6625296.0
35046,6077116.5
35047,5288810.5
35048,5587978.0
35049,5340946.0
35050,6443418.5
35051,8925877.0
35052,5666408.0
35053,9087630.0
35054,4766168.5
35055,6145662.0
35056,5173888.5
35057,7636258.0
35058,5406017.0
35059,8532456.0
35060,12110064.0
35061,4958711.5
35062,7913101.5
35063,3764694.25
35064,6291558.5
35065,6598321.5
35066,4642445.5
35067,5916056.5
35068,6259408.5
35069,3642250.5
35070,7479124.0
35071,3691829.0
35072,3526072.0
35073,8787888.0
35074,7580626.5
35075,5192900.0
35076,7884093.0
35077,7159965.0
35078,6417086.0
35079,8095148.5
35080,10509292.0
35081,5694312.0
35082,13025451.0
35083,5197636.5
35084,14530248.0
35085,5742011.5
35086,8728061.0
35087,8058184.0
35088,5880994.5
35089,5224497.5
35090,3304153.0
35091,2015939.375
35092,3889354.5
35093,8661121.0
35094,6012809.5
35095,7440650.0
35096,6798483.5
35097,4645010.0
35098,11485299.0
35099,3507398.0
35100,6255607.0
35101,5598854.5
35102,3886758.75
35103,23055456.0
35104,5072645.5
35105,6815901.5
35106,12605331.0
35107,3745913.75
35108,20693284.0
35109,5142621.5
35110,6297231.0
35111,7734617.0
35112,9922044.0
35113,5466466.5
35114,6891787.5
35115,6639148.0
35116,5034600.5
35117,3970954.75
35118,6957541.5
35119,7521232.0
35120,5488332.5
35121,5153589.5
35122,3692730.5
35123,7324350.5
35124,7488595.0
35125,5333840.5
35126,5820999.5
35127,4943668.0
35128,4763928.0
35129,8991389.0
35130,10843017.0
35131,14932728.0
35132,6679335.5
35133,6182166.5
35134,39378608.0
35135,5792839.0
