id,price_doc
33582,7626811.0
33583,4519693.0
33584,3912292.5
33585,4582019.0
33586,4874623.0
33587,5378766.5
33588,9407917.0
33589,9335594.0
33590,4592019.0
33591,8742514.0
33592,6795709.5
33593,4583072.5
33594,11427459.0
33595,3548620.25
33596,6805989.5
33597,5974501.0
33598,3846638.5
33599,5430100.5
33600,5614462.0
33601,5379649.0
33602,6695585.5
33603,6858401.0
33604,3577885.25
33605,7936954.0
33606,6051923.5
33607,10781109.0
33608,10153078.0
33609,6630163.0
33610,10082505.0
33611,6409453.5
33612,4666037.0
33613,4687450.0
33614,5391806.5
33615,4760690.0
33616,10673100.0
33617,6696907.5
33618,3246684.75
33619,9861764.0
33620,6409630.5
33621,1926710.875
33622,7072575.0
33623,6553863.0
33624,5883586.0
33625,2593281.25
33626,12725222.0
33627,3841293.5
33628,3821752.0
33629,8552782.0
33630,5904535.5
33631,10426156.0
33632,5622135.0
33633,3493840.5
33634,15818409.0
33635,7894935.0
33636,6089421.5
33637,3625978.75
33638,8455260.0
33639,8627939.0
33640,10391175.0
33641,7554717.0
33642,9791534.0
33643,3998841.25
33644,6543957.5
33645,5813410.0
33646,10567140.0
33647,6068574.0
33648,7685654.0
33649,6284764.0
33650,5627821.0
33651,6476199.0
33652,8309610.5
33653,6790747.0
33654,5596126.5
33655,4729795.0
33656,3408413.75
33657,7718708.0
33658,8688687.0
33659,6778408.0
33660,7457863.5
33661,3380725.25
33662,7682246.5
33663,6675501.5
33664,7259476.0
33665,9250021.0
33666,5815406.0
33667,3667213.0
33668,7172636.0
33669,16392762.0
33670,4865116.0
33671,5243470.5
33672,23353982.0
33673,11732485.0
33674,5352766.0
33675,9131276.0
33676,3930179.0
33677,6018839.0
33678,8226024.5
33679,12130824.0
33680,7049814.0
33681,9742410.0
33682,7613113.0
33683,6842839.0
33684,4639692.5
33685,7498686.0
33686,8337958.0
33687,6053314.5
33688,12898770.0
33689,5221593.5
33690,5434053.5
33691,7433366.0
33692,5328741.0
33693,8585790.0
33694,5170657.5
33695,6702568.5
33696,7105214.5
33697,4619903.5
33698,6400285.0
33699,11805237.0
33700,3574713.25
33701,6773115.5
33702,5651184.0
33703,7915297.5
33704,4149517.0
33705,7255669.0
33706,6985898.5
33707,3911658.25
33708,3827252.0
33709,6784681.5
33710,5469308.5
33711,11305338.0
33712,9902798.0
33713,4082505.25
33714,4840356.5
33715,7630849.0
33716,3909618.25
33717,9838692.0
33718,4924986.0
33719,7036467.5
33720,5337825.0
33721,6318725.5
33722,4905355.0
33723,3947808.25
33724,5843776.5
33725,4680878.5
33726,7694080.5
33727,8446693.0
33728,7314975.5
33729,4452537.5
33730,4889079.0
33731,14945835.0
33732,6415324.0
33733,3775055.5
33734,6501639.0
33735,7427087.5
33736,6141684.0
33737,11091940.0
33738,4641728.5
33739,6719791.5
33740,4595690.5
33741,13081495.0
33742,5324017.0
33743,6119688.5
33744,4712658.5
33745,1990793.0
33746,8406095.0
33747,7079748.5
33748,5811980.0
33749,4354259.0
33750,9739158.0
33751,5228495.0
33752,4505508.5
33753,11603232.0
33754,8072267.5
33755,9166979.0
33756,6601109.5
33757,4703059.0
33758,5557435.5
33759,2987619.5
33760,4138790.75
33761,6477162.5
33762,5103720.5
33763,5503076.0
33764,5726038.5
33765,5950346.0
33766,4984033.5
33767,11422382.0
33768,6009198.0
33769,7849784.0
33770,2980004.75
33771,4644239.0
33772,7132289.0
33773,5707926.5
33774,6028266.0
33775,4220441.5
33776,5920430.5
33777,7247170.0
33778,8074893.0
33779,8364638.5
33780,15972119.0
33781,6201464.0
33782,4097014.25
33783,6667453.5
33784,6197207.5
33785,10432123.0
33786,7326383.0
33787,7140578.5
33788,4629019.0
33789,4844333.0
33790,5332426.5
33791,6546548.0
33792,4636181.0
33793,11393768.0
33794,4887736.0
33795,5521059.0
33796,9378946.0
33797,10986809.0
33798,7744729.5
33799,3807516.75
33800,5769908.0
33801,6081418.5
33802,5754406.0
33803,5967565.0
33804,6041232.5
33805,4373073.0
33806,7682451.5
33807,9141418.0
33808,5379705.5
33809,21836670.0
33810,6452716.5
33811,10503962.0
33812,11621327.0
33813,4219737.0
33814,13963905.0
33815,12829822.0
33816,4638228.5
33817,7614340.0
33818,6571362.0
33819,4349278.5
33820,5800451.0
33821,7164459.5
33822,3474687.5
33823,5754730.0
33824,9141243.0
33825,8141198.0
33826,8392829.0
33827,6317424.0
33828,5297942.5
33829,8107904.5
33830,4606673.5
33831,9533641.0
33832,6544975.0
33833,7963217.5
33834,6059252.0
33835,8139754.0
33836,6574502.5
33837,2472799.5
33838,8107618.5
33839,6544326.0
33840,9235776.0
33841,10933460.0
33842,9084407.0
33843,6723445.5
33844,4349486.0
33845,5473905.5
33846,5316228.5
33847,6140618.0
33848,6999876.5
33849,13859360.0
33850,4264139.0
33851,4726503.0
33852,6321263.0
33853,10306594.0
33854,5353715.5
33855,5367974.5
33856,1823230.625
33857,7966590.0
33858,8166424.0
33859,12535751.0
33860,3212041.0
33861,4214231.5
33862,4880395.5
33863,4553768.5
33864,6338818.0
33865,4749393.5
33866,7186096.5
33867,5350439.0
33868,11357967.0
33869,8684636.0
33870,5579628.0
33871,6453996.5
33872,6434999.5
33873,6669762.0
33874,3938121.75
33875,11600067.0
33876,7924913.0
33877,7609998.5
33878,5665014.0
33879,7276332.5
33880,4197717.5
33881,6465788.0
33882,5896460.5
33883,4564403.5
33884,6242966.0
33885,6691857.5
33886,9358414.0
33887,8799570.0
33888,10931917.0
33889,6162835.5
33890,7408716.0
33891,6523097.0
33892,4027449.75
33893,8739072.0
33894,4661616.0
33895,5544275.0
33896,4819959.5
33897,4069968.25
33898,5276830.0
33899,12223309.0
33900,10619957.0
33901,6141965.0
33902,6443689.0
33903,6174642.5
33904,6097679.5
33905,5664182.0
33906,5215676.0
33907,3456055.0
33908,3372041.0
33909,6638122.5
33910,4275431.0
33911,5737545.0
33912,3641566.25
33913,5784122.5
33914,3412961.0
33915,35620828.0
33916,6610187.5
33917,5841887.5
33918,9726980.0
33919,7010713.0
33920,3438922.25
33921,4073101.75
33922,4288445.0
33923,10583559.0
33924,5593171.0
33925,9562434.0
33926,6360599.5
33927,10968529.0
33928,7335842.5
33929,7745268.5
33930,5744071.0
33931,6493719.5
33932,5446391.0
33933,7844643.0
33934,4402855.5
33935,2490879.75
33936,5959915.5
33937,5176435.0
33938,8216216.5
33939,6594182.0
33940,15258678.0
33941,7487916.5
33942,9305355.0
33943,9608378.0
33944,5986352.5
33945,7806075.0
33946,5878185.0
33947,11583021.0
33948,6833441.5
33949,5814569.0
33950,6415740.0
33951,3900862.5
33952,6527359.5
33953,4591984.0
33954,13730172.0
33955,5288452.5
33956,12407181.0
33957,3471349.0
33958,4029970.25
33959,5483164.0
33960,5754384.5
33961,7481706.5
33962,5149747.5
33963,7181732.5
33964,6760712.0
33965,3146794.75
33966,5135529.5
33967,6642789.5
33968,8242334.5
33969,4626658.0
33970,4043586.75
33971,4961521.5
33972,9708945.0
33973,6597553.5
33974,4538421.0
33975,8082220.0
33976,13201482.0
33977,5628218.5
33978,9210602.0
33979,6573186.0
33980,14572184.0
33981,5887111.0
33982,4056974.75
33983,3406087.25
33984,4238055.0
33985,5967212.5
33986,7320370.0
33987,5289062.5
33988,2905492.5
33989,6144672.0
33990,3279434.25
33991,4932361.0
33992,2560300.75
33993,11390248.0
33994,8543195.0
33995,7078344.5
33996,7856944.0
33997,5642255.5
33998,9178422.0
33999,5586582.0
34000,4627028.5
34001,7982385.5
34002,7471204.0
34003,4231948.0
34004,4090919.75
34005,5626780.0
34006,17759928.0
34007,6738762.0
34008,5587594.0
34009,6965588.0
34010,6107462.5
34011,4333182.0
34012,9618371.0
34013,5992504.5
34014,8724723.0
34015,6614645.5
34016,3492264.75
34017,12059286.0
34018,10089757.0
34019,8025735.0
34020,6790384.0
34021,6185563.5
34022,5973054.0
34023,5912345.5
34024,5534016.5
34025,6094371.5
34026,9755817.0
34027,6902884.0
34028,6903305.5
34029,2270504.0
34030,4718468.5
34031,18296832.0
34032,7878433.5
34033,8062389.0
34034,7135446.0
34035,3711039.0
34036,7728807.0
34037,4560392.0
34038,3946822.0
34039,5072176.0
34040,8823704.0
34041,4629531.5
34042,9663331.0
34043,4632724.5
34044,4408418.0
34045,9132826.0
34046,5310457.0
34047,6504324.5
34048,7996931.5
34049,3901978.75
34050,9545687.0
34051,8548542.0
34052,6522891.5
34053,11035218.0
34054,7994529.5
34055,4323597.0
34056,3459748.5
34057,5730971.5
34058,9494735.0
34059,6094185.5
34060,3425773.25
34061,6072679.0
34062,3333963.5
34063,7227768.0
34064,3276295.75
34065,5657876.5
34066,4734714.0
34067,5698033.5
34068,11066539.0
34069,5746947.5
34070,6063373.5
34071,3530671.75
34072,12710546.0
34073,5110987.5
34074,11586070.0
34075,5661644.0
34076,6022089.0
34077,6043520.0
34078,10999074.0
34079,8338896.5
34080,5723636.0
34081,5752694.5
34082,6697603.5
34083,6082683.0
34084,6665139.0
34085,5374715.5
34086,7121448.5
34087,4951467.5
34088,5255996.5
34089,4359398.5
34090,4966497.0
34091,6881686.5
34092,5718480.5
34093,5453048.5
34094,5082044.0
34095,3600854.0
34096,7129161.0
34097,12229139.0
34098,8028942.5
34099,6916683.0
34100,5228560.0
34101,9393483.0
34102,6157559.5
34103,6700114.5
34104,1938612.0
34105,4650284.5
34106,5869463.0
34107,6764246.5
34108,5705227.0
34109,10301504.0
34110,6491001.5
34111,4621930.5
34112,7965838.0
34113,6152828.5
34114,6134788.0
34115,3364181.0
34116,7881183.5
34117,6474198.0
34118,4266588.0
34119,8279227.5
34120,3421874.75
34121,3575968.0
34122,3589543.0
34123,3789024.75
34124,6062859.0
34125,3646612.5
34126,9747837.0
34127,3611250.0
34128,7755809.0
34129,6127619.5
34130,5432530.0
34131,16836392.0
34132,8884636.0
34133,12353343.0
34134,6126141.0
34135,6598655.0
34136,7279247.5
34137,5153933.5
34138,5557817.0
34139,6873219.0
34140,6402824.5
34141,7808740.5
34142,6078507.5
34143,7464004.0
34144,11052427.0
34145,4188692.0
34146,10208945.0
34147,7362777.5
34148,5850501.5
34149,4500475.5
34150,13679486.0
34151,5344314.0
34152,9929939.0
34153,4664128.5
34154,7476941.5
34155,4871588.0
34156,5814746.5
34157,7843049.5
34158,5072752.0
34159,11845362.0
34160,6717651.5
34161,4162469.5
34162,7306009.5
34163,6487084.0
34164,3511076.0
34165,6766336.5
34166,5547136.5
34167,8171285.0
34168,7435209.5
34169,6817260.0
34170,8313154.0
34171,6510896.5
34172,6514642.0
34173,8319760.5
34174,5330296.0
34175,5771609.0
34176,5063554.0
34177,5561751.0
34178,6964339.5
34179,5808727.0
34180,8433846.0
34181,4770525.0
34182,6141742.5
34183,4013596.5
34184,5699897.5
34185,7466545.5
34186,10679758.0
34187,5323529.5
34188,3553500.25
34189,7381549.5
34190,6394409.5
34191,10170793.0
34192,6335288.5
34193,4586198.5
34194,6153110.0
34195,8591442.0
34196,3857115.0
34197,7493424.5
34198,6202351.5
34199,6275780.0
34200,7894122.0
34201,4792613.5
34202,9773566.0
34203,7904224.0
34204,7282615.5
34205,7612270.5
34206,4780640.0
34207,3504733.0
34208,8398314.0
34209,6195547.0
34210,14147167.0
34211,7325642.5
34212,5021323.0
34213,13125458.0
34214,7699218.5
34215,4141349.25
34216,19004806.0
34217,5474255.5
34218,5116757.0
34219,4606906.5
34220,4488957.5
34221,4731644.5
34222,5774923.5
34223,3796718.5
34224,7497727.5
34225,6482903.5
34226,6584291.0
34227,6234190.5
34228,8572699.0
34229,5531478.5
34230,5331008.0
34231,6388308.5
34232,3937945.25
34233,14383773.0
34234,4580459.5
34235,3931603.5
34236,5745742.0
34237,17503940.0
34238,10826422.0
34239,5336567.5
34240,4561840.5
34241,3333744.0
34242,4900048.0
34243,8537755.0
34244,4068466.5
34245,5715912.0
34246,6012442.5
34247,13247086.0
34248,4730760.5
34249,3826774.0
34250,5787521.5
34251,6618791.5
34252,9290742.0
34253,6257313.5
34254,8835544.0
34255,5198826.5
34256,11620662.0
34257,6797692.5
34258,5875444.5
34259,12322938.0
34260,5224971.0
34261,6950465.5
34262,6854706.5
34263,5190004.0
34264,5669370.5
34265,6961590.5
34266,3495350.25
34267,8114030.5
34268,9974871.0
34269,6353791.0
34270,10996327.0
34271,5009857.5
34272,11570016.0
34273,5069922.5
34274,7479209.5
34275,6187481.0
34276,9267256.0
34277,16572998.0
34278,3371134.25
34279,10939655.0
34280,4860928.0
34281,3476500.75
34282,5579372.5
34283,10416237.0
34284,9396279.0
34285,4554424.5
34286,5811048.5
34287,6394446.5
34288,5444277.5
34289,10877651.0
34290,6729507.5
34291,7451500.5
34292,3646195.25
34293,30017092.0
34294,13647457.0
34295,8064057.5
34296,6426162.0
34297,8561890.0
34298,6948788.5
34299,6548021.5
34300,6726235.0
34301,6820993.0
34302,4995740.0
34303,6882218.0
34304,6716248.5
34305,11421031.0
34306,5587439.5
34307,8876082.0
34308,9778955.0
34309,4975048.5
34310,6294829.5
34311,7797005.5
34312,3658689.5
34313,8079052.5
34314,6895962.0
34315,13727763.0
34316,5893627.0
34317,7016545.5
34318,5477174.5
34319,3846257.0
34320,7170960.0
34321,3400978.25
34322,5224981.0
34323,5942639.0
34324,8039731.0
34325,5433239.5
34326,6622175.5
34327,7426018.5
34328,15723595.0
34329,12153312.0
34330,6406905.0
34331,7524159.0
34332,7666174.5
34333,5017579.5
34334,4876934.0
34335,11153803.0
34336,4970557.5
34337,4010979.25
34338,7640796.0
34339,16079929.0
34340,8858713.0
34341,6215864.0
34342,7920765.0
34343,4114242.25
34344,11333967.0
34345,14412196.0
34346,7117761.5
34347,5484408.5
34348,5331994.0
34349,3804714.5
34350,8224871.5
34351,3734620.5
34352,7666481.5
34353,9227958.0
34354,3646195.25
34355,7267248.0
34356,7581812.5
34357,9198804.0
34358,6388710.5
34359,7964782.0
34360,12231192.0
34361,8078914.0
34362,4500149.0
34363,4055698.0
34364,4916586.0
34365,4597216.0
34366,6279018.5
34367,8731441.0
34368,4143300.75
34369,5785606.5
34370,5584659.0
34371,5696289.0
34372,3804235.5
34373,12954837.0
34374,10176110.0
34375,5180657.5
34376,8922898.0
34377,3833334.0
34378,5419293.5
34379,8553068.0
34380,7747255.5
34381,5233034.5
34382,3874073.0
34383,6188000.5
34384,8942628.0
34385,4788374.0
34386,7814260.5
34387,5173893.0
34388,7921407.0
34389,5770128.5
34390,6989497.0
34391,5359238.0
34392,5161223.0
34393,5549909.0
34394,4834553.0
34395,5923130.0
34396,13334570.0
34397,3113986.0
34398,9238718.0
34399,11597678.0
34400,9033194.0
34401,4997107.5
34402,4767477.5
34403,6177045.5
34404,7478425.0
34405,13109645.0
34406,9560792.0
34407,4865473.5
34408,3445372.75
34409,6898021.0
34410,10095879.0
34411,6112631.0
34412,5754208.5
34413,6542017.0
34414,12361946.0
34415,2396628.0
34416,9609056.0
34417,5599484.5
34418,3797779.5
34419,7167514.5
34420,8771134.0
34421,3811905.75
34422,5868467.0
34423,4559583.0
34424,6951625.5
34425,4760753.5
34426,3887303.75
34427,5577479.0
34428,6458854.5
34429,6929637.0
34430,7487274.0
34431,4792371.5
34432,5601087.0
34433,3493757.25
34434,5636291.5
34435,5612390.5
34436,6673305.5
34437,4764482.5
34438,4621529.5
34439,6106519.0
34440,5937048.0
34441,8277128.0
34442,5655556.5
34443,4496078.0
34444,5134854.0
34445,6101239.0
34446,6492289.0
34447,11866460.0
34448,5612545.5
34449,10401506.0
34450,5021356.5
34451,5191959.5
34452,6810151.0
34453,6682030.5
34454,6609765.0
34455,5986101.5
34456,5946653.0
34457,10303528.0
34458,5359580.0
34459,8870354.0
34460,6639464.5
34461,5805310.0
34462,5795795.5
34463,4436465.0
34464,6970751.5
34465,14563599.0
34466,3349154.75
34467,7631227.5
34468,10905010.0
34469,6290832.5
34470,5006256.5
34471,8559041.0
34472,5148529.5
34473,3821117.75
34474,11593321.0
34475,5669046.0
34476,6616955.0
34477,9236992.0
34478,13570547.0
34479,6830334.0
34480,6665514.0
34481,9207089.0
34482,8704511.0
34483,7110271.5
34484,8260985.0
34485,3851329.5
34486,10452259.0
34487,10063215.0
34488,5454926.0
34489,5283587.5
34490,7794834.5
34491,8437337.0
34492,4551103.0
34493,3961581.75
34494,7891555.0
34495,4612780.0
34496,6196019.5
34497,4869019.5
34498,6772088.5
34499,10033087.0
34500,6928084.0
34501,13813387.0
34502,4466623.5
34503,8391261.0
34504,9144086.0
34505,5104923.0
34506,12391053.0
34507,4737202.5
34508,13727082.0
34509,5572247.0
34510,30919768.0
34511,8304081.0
34512,10187374.0
34513,5542107.5
34514,4755816.0
34515,3663200.25
34516,1930166.625
34517,7022825.0
34518,4747890.0
34519,7526075.0
34520,3816401.5
34521,39759892.0
34522,6435723.5
34523,5316938.5
34524,7423228.5
34525,5178365.5
34526,5273268.0
34527,6946476.5
34528,21853920.0
34529,11343570.0
34530,8404155.0
34531,4887270.0
34532,4357324.5
34533,5693796.5
34534,7898218.5
34535,3574273.5
34536,7057455.5
34537,3048847.0
34538,5541944.0
34539,7798783.0
34540,6061003.0
34541,9282558.0
34542,6638078.0
34543,6558152.0
34544,5025692.0
34545,3921919.25
34546,32905386.0
34547,4101345.75
34548,11472119.0
34549,5582955.0
34550,3853111.25
34551,6164669.5
34552,7200915.0
34553,30907740.0
34554,4135776.25
34555,10714015.0
34556,7631213.0
34557,11373380.0
34558,4785799.0
34559,7364168.0
34560,12229792.0
34561,5608185.0
34562,14026260.0
34563,4226459.0
34564,12372466.0
34565,4551437.0
34566,11839648.0
34567,5352980.5
34568,6261151.5
34569,8968591.0
34570,6795929.5
34571,9442307.0
34572,10669843.0
34573,12140615.0
34574,5636039.0
34575,5928114.5
34576,3512472.5
34577,5605142.5
34578,5084846.0
34579,3884776.25
34580,4551103.0
34581,4675391.0
34582,5661584.5
34583,9039071.0
34584,5509677.0
34585,5779810.5
34586,1804789.25
34587,10805772.0
34588,4449935.5
34589,4493103.5
34590,7870480.5
34591,10283227.0
34592,4920981.5
34593,4684871.0
34594,7808740.5
34595,7916558.5
34596,9425016.0
34597,10387648.0
34598,6083785.0
34599,4386217.0
34600,8034572.5
34601,5141380.5
34602,6821585.0
34603,6038306.5
34604,3568834.0
34605,3585823.75
34606,4347545.0
34607,5592163.0
34608,9758813.0
34609,20258736.0
34610,7830060.5
34611,6062939.5
34612,6706603.0
34613,9674673.0
34614,5663107.5
34615,6149825.0
34616,8198511.5
34617,12341662.0
34618,11250228.0
34619,4879669.5
34620,4275553.0
34621,5190607.5
34622,5549395.5
34623,5258784.5
34624,5876436.5
34625,13475063.0
34626,7673145.0
34627,5198935.5
34628,4578712.5
34629,2592131.5
34630,4987371.5
34631,6333868.5
34632,20332830.0
34633,5555347.5
34634,5729174.0
34635,5019791.0
34636,7146969.0
34637,5648075.5
34638,6069164.5
34639,5596612.5
34640,3514724.25
34641,4564107.5
34642,8381815.0
34643,4980778.5
34644,6309416.0
34645,5304019.0
34646,5010746.0
34647,4982270.5
34648,7361029.5
34649,10027654.0
34650,6910103.0
34651,10621902.0
34652,5795944.5
34653,6663671.0
34654,4397513.5
34655,6364228.0
34656,5019159.0
34657,6526426.0
34658,3499135.75
34659,3839898.0
34660,5122797.0
34661,7302951.5
34662,3388695.0
34663,12647548.0
34664,6206771.5
34665,7954102.0
34666,3596639.5
34667,7033274.0
34668,4239194.5
34669,6689713.5
34670,8715434.0
34671,4715688.5
34672,7033468.5
34673,8102470.5
34674,6215923.5
34675,7316580.0
34676,4929403.0
34677,11892608.0
34678,5881802.0
34679,8959222.0
34680,11674714.0
34681,5152547.5
34682,4784517.0
34683,5560361.5
34684,3342639.0
34685,11783214.0
34686,5537849.5
34687,5448495.0
34688,14266340.0
34689,6007954.5
34690,11531351.0
34691,12656187.0
34692,18511628.0
34693,4907521.5
34694,7417906.5
34695,5473676.0
34696,5930947.5
34697,7511354.5
34698,6241013.5
34699,6224994.0
34700,8432760.0
34701,12567089.0
34702,9086105.0
34703,3845736.0
34704,4655156.5
34705,5367165.5
34706,6039199.0
34707,5253085.5
34708,5217407.5
34709,15161318.0
34710,4382099.0
34711,9994849.0
34712,11460287.0
34713,4207838.0
34714,5927939.0
34715,4529643.5
34716,14702030.0
34717,5349816.5
34718,5750621.0
34719,5990973.0
34720,8528779.0
34721,6497548.0
34722,4775377.0
34723,7238142.5
34724,7064391.5
34725,6873507.0
34726,4747958.0
34727,5729392.5
34728,6581717.0
34729,5193643.0
34730,9615124.0
34731,11699279.0
34732,8612328.0
34733,3492984.25
34734,16898356.0
34735,5378864.0
34736,6530821.5
34737,11090692.0
34738,6995098.5
34739,5884775.5
34740,7924361.0
34741,4010692.5
34742,6909727.5
34743,5397089.5
34744,2981352.0
34745,7732869.0
34746,9102948.0
34747,6167803.5
34748,7314780.0
34749,6920972.0
34750,4805062.0
34751,4978893.5
34752,32063654.0
34753,11653245.0
34754,9284683.0
34755,4193032.25
34756,4489133.0
34757,4706922.5
34758,4110187.0
34759,7091398.0
34760,4123972.5
34761,12333872.0
34762,5303837.0
34763,7918536.5
34764,6260441.0
34765,7633869.5
34766,20829068.0
34767,8647124.0
34768,5076270.0
34769,9662096.0
34770,5865143.5
34771,16692822.0
34772,7251608.5
34773,5081409.0
34774,9406625.0
34775,4055926.25
34776,9457429.0
34777,5856608.5
34778,6312142.5
34779,6197189.5
34780,7580735.0
34781,25833202.0
34782,5138381.0
34783,12276792.0
34784,3731284.75
34785,8908715.0
34786,6091646.0
34787,3594081.5
34788,5556047.0
34789,8014606.0
34790,5152960.5
34791,5888088.0
34792,7822529.5
34793,3742371.5
34794,20271724.0
34795,5772968.5
34796,5352230.0
34797,8402304.0
34798,6434594.5
34799,7570108.0
34800,16689956.0
34801,6665463.5
34802,13288513.0
34803,6745976.5
34804,6830992.0
34805,6818697.0
34806,7865926.0
34807,3995060.0
34808,6450421.5
34809,8316992.0
34810,8270074.0
34811,3849387.0
34812,3569807.5
34813,4315802.5
34814,3773709.25
34815,9669950.0
34816,8232609.0
34817,8054050.5
34818,7012438.0
34819,7878133.0
34820,6320087.5
34821,3757402.25
34822,5277972.5
34823,5723680.0
34824,15257776.0
34825,11460309.0
34826,6654139.0
34827,3852178.0
34828,3492734.5
34829,9950472.0
34830,6321751.0
34831,3840692.75
34832,7042946.0
34833,5670262.5
34834,7475280.5
34835,4050155.5
34836,7152969.5
34837,6270934.0
34838,9487475.0
34839,5128814.5
34840,12501535.0
34841,9862779.0
34842,5847316.5
34843,6005829.0
34844,5954808.0
34845,6106391.0
34846,11584060.0
34847,5601049.5
34848,6556501.5
34849,4552700.5
34850,4292099.0
34851,3417824.0
34852,8880418.0
34853,3456806.5
34854,3439922.75
34855,13723129.0
34856,7565056.0
34857,9008538.0
34858,15551677.0
34859,12588848.0
34860,8023026.0
34861,6948875.0
34862,6669113.0
34863,11718239.0
34864,7436790.5
34865,3919182.5
34866,5442330.5
34867,6754448.0
34868,5921249.5
34869,7672618.5
34870,7574722.5
34871,5090644.5
34872,5452445.5
34873,6157618.5
34874,7440501.0
34875,7806529.0
34876,6655751.0
34877,6112695.0
34878,6113196.5
34879,6339458.5
34880,5650268.0
34881,6571832.0
34882,8097287.0
34883,3432179.5
34884,5974512.5
34885,7371911.5
34886,8142122.0
34887,4980104.0
34888,6466781.0
34889,5140562.0
34890,6557545.5
34891,5550994.0
34892,6748679.0
34893,8294757.5
34894,5481098.5
34895,4428657.0
34896,19026640.0
34897,6551932.0
34898,6806476.0
34899,6687749.0
34900,4370971.5
34901,5543847.0
34902,7847890.5
34903,6837881.0
34904,7453782.0
34905,4983938.5
34906,10231733.0
34907,7805174.0
34908,11583065.0
34909,3768591.5
34910,6684006.0
34911,7623880.5
34912,7463363.0
34913,5249685.0
34914,11401942.0
34915,6878779.5
34916,3784110.0
34917,6584165.5
34918,12511936.0
34919,4235545.5
34920,4380319.0
34921,5937093.5
34922,7576434.5
34923,5181823.5
34924,6865285.5
34925,11297320.0
34926,3434406.0
34927,10961126.0
34928,4679718.0
34929,8885678.0
34930,4950877.0
34931,7938612.0
34932,5753901.5
34933,4639184.0
34934,8238429.0
34935,5887846.5
34936,6391044.5
34937,10086486.0
34938,7381943.5
34939,6716556.0
34940,6209151.5
34941,14637982.0
34942,8189228.0
34943,4840292.0
34944,6043209.0
34945,7778742.0
34946,7087139.0
34947,4500213.5
34948,3682921.75
34949,4922690.0
34950,7585935.0
34951,6836785.5
34952,5588537.5
34953,18126870.0
34954,4547189.5
34955,7218241.5
34956,9353489.0
34957,6129495.5
34958,6192487.0
34959,5395448.0
34960,9155237.0
34961,4950353.0
34962,9443838.0
34963,6156033.0
34964,9376585.0
34965,6144718.5
34966,4715337.5
34967,5646783.0
34968,5997633.0
34969,8362293.5
34970,4595721.0
34971,3533420.5
34972,3815237.0
34973,5731857.0
34974,11860713.0
34975,15082520.0
34976,8911434.0
34977,5722583.0
34978,5470852.5
34979,7718141.5
34980,9324401.0
34981,3867893.25
34982,6271562.0
34983,5278269.5
34984,5689975.0
34985,7191272.5
34986,4683397.0
34987,3646591.5
34988,14111782.0
34989,5144451.0
34990,2328716.0
34991,4973877.0
34992,6553669.5
34993,3775131.25
34994,11430445.0
34995,6734322.5
34996,8288542.0
34997,9521284.0
34998,6010149.5
34999,3840429.0
35000,8207930.5
35001,5631321.5
35002,5836469.0
35003,6752973.0
35004,6805905.0
35005,5160977.0
35006,5791983.0
35007,8852590.0
35008,4843436.5
35009,5670603.0
35010,2977672.25
35011,6516841.5
35012,19071074.0
35013,10458062.0
35014,6058466.0
35015,10339515.0
35016,8345897.5
35017,3733527.25
35018,8800527.0
35019,11184758.0
35020,7722758.0
35021,6094888.5
35022,5058365.5
35023,4125235.25
35024,9852175.0
35025,6401261.5
35026,1888821.625
35027,8257346.0
35028,5699631.0
35029,4609086.5
35030,7781925.5
35031,4743694.5
35032,4311639.5
35033,6062928.0
35034,10293530.0
35035,14691042.0
35036,6848891.0
35037,5033347.5
35038,6595503.0
35039,11858451.0
35040,5985005.5
35041,6059217.0
35042,9055033.0
35043,14108902.0
35044,6185003.5
35045,6621272.5
35046,6089665.5
35047,5170948.5
35048,5475963.0
35049,5274872.5
35050,6319261.5
35051,8803112.0
35052,5578207.5
35053,9229560.0
35054,4676234.0
35055,6122450.0
35056,5079892.5
35057,7551864.5
35058,5237892.5
35059,8470570.0
35060,11894809.0
35061,4845104.5
35062,7878215.5
35063,3698986.75
35064,6131004.0
35065,6594874.0
35066,4592343.5
35067,6005233.5
35068,6213890.5
35069,3488985.75
35070,7464210.0
35071,3564048.5
35072,3353607.0
35073,8769310.0
35074,7646372.5
35075,5101175.5
35076,7762017.0
35077,7033616.0
35078,6338479.0
35079,8206592.0
35080,10654834.0
35081,5606554.0
35082,13148435.0
35083,5157921.0
35084,14568988.0
35085,5676728.0
35086,8607114.0
35087,8191259.0
35088,5742318.5
35089,5178420.0
35090,3158788.75
35091,1888706.375
35092,3766306.5
35093,8710906.0
35094,5933980.0
35095,7243535.5
35096,6645729.5
35097,4441693.0
35098,11552375.0
35099,3351113.25
35100,6122152.0
35101,5503354.0
35102,3684776.5
35103,23946050.0
35104,4969647.5
35105,6762711.0
35106,12601292.0
35107,3550536.25
35108,19774464.0
35109,4972961.5
35110,6225878.5
35111,7771372.0
35112,10178769.0
35113,5371666.5
35114,6635242.5
35115,6661847.5
35116,4999515.0
35117,3778866.5
35118,7001939.5
35119,7435266.0
35120,5419252.0
35121,5052580.0
35122,3565017.25
35123,7291378.5
35124,7353823.5
35125,5280006.0
35126,5720351.0
35127,4879395.0
35128,4606990.0
35129,8974221.0
35130,10786950.0
35131,15298252.0
35132,6728878.5
35133,6127800.5
35134,40726380.0
35135,5769039.0
