id,price_doc
33582,7864217.5
33583,4920857.5
33584,4096728.25
33585,4771254.5
33586,5104891.0
33587,5610091.5
33588,9697346.0
33589,9539930.0
33590,4946181.5
33591,8996722.0
33592,6914882.0
33593,4878311.5
33594,11760592.0
33595,3736423.0
33596,7133135.5
33597,6488741.5
33598,3971715.0
33599,5833000.0
33600,6021071.5
33601,5552961.5
33602,7045150.5
33603,7173656.0
33604,3859684.5
33605,8064839.0
33606,6221825.0
33607,11110764.0
33608,10331510.0
33609,6764408.0
33610,10431300.0
33611,6623827.0
33612,4999555.5
33613,5035874.0
33614,5857795.0
33615,5120888.5
33616,11091666.0
33617,6974254.0
33618,3627099.25
33619,10197078.0
33620,6501295.0
33621,2175820.75
33622,7373454.0
33623,6800879.0
33624,6209383.5
33625,2807869.0
33626,13043728.0
33627,4136724.75
33628,3965808.0
33629,8854608.0
33630,6154244.5
33631,10729042.0
33632,5923079.0
33633,3640308.0
33634,16084650.0
33635,8135545.5
33636,6331203.5
33637,3823591.25
33638,8688660.0
33639,8734496.0
33640,10573634.0
33641,7930575.0
33642,10330382.0
33643,4365755.5
33644,6604669.0
33645,6076051.5
33646,10995328.0
33647,6396325.0
33648,8137947.5
33649,6511706.5
33650,5836649.5
33651,6774818.0
33652,8610792.0
33653,7112806.5
33654,5957035.0
33655,5075431.0
33656,3711887.0
33657,8128102.5
33658,9263918.0
33659,7023578.0
33660,7703110.0
33661,3573751.25
33662,7839226.0
33663,6928940.5
33664,7505722.5
33665,9511438.0
33666,6105920.0
33667,3983385.25
33668,7489201.5
33669,16347896.0
33670,5195179.5
33671,5600297.5
33672,23418040.0
33673,12210084.0
33674,5553343.5
33675,9345254.0
33676,4187813.0
33677,6353590.0
33678,8366457.0
33679,12477860.0
33680,7244837.0
33681,10238802.0
33682,7854735.0
33683,7049000.5
33684,4906869.0
33685,7763441.0
33686,8637468.0
33687,6431668.0
33688,12637942.0
33689,5403067.5
33690,5716678.5
33691,7477551.5
33692,5663063.0
33693,8903700.0
33694,5384339.5
33695,6898494.5
33696,7401073.5
33697,4780431.0
33698,6743539.0
33699,11823650.0
33700,3844051.5
33701,6873201.0
33702,6047876.5
33703,8163888.5
33704,4376062.0
33705,7673551.0
33706,7302621.5
33707,4167858.25
33708,4789501.0
33709,7026773.5
33710,5724997.0
33711,11531078.0
33712,10026856.0
33713,4185319.0
33714,5129210.5
33715,8022612.5
33716,4272244.0
33717,10184044.0
33718,5218312.0
33719,7324788.0
33720,5529321.5
33721,6703695.0
33722,5224815.5
33723,4228902.5
33724,6070576.5
33725,4921387.5
33726,7958650.5
33727,8910184.0
33728,7697028.5
33729,4737164.5
33730,5195419.5
33731,15863098.0
33732,6710148.0
33733,3998246.0
33734,6949902.0
33735,7663268.5
33736,6309581.0
33737,11493016.0
33738,4903349.5
33739,7075083.0
33740,4888720.0
33741,13044398.0
33742,5585335.0
33743,6357736.5
33744,4857531.5
33745,2251737.75
33746,8711622.0
33747,7282453.0
33748,5958035.5
33749,4725844.5
33750,9937890.0
33751,5459040.5
33752,4769923.0
33753,11835128.0
33754,8342649.5
33755,9600064.0
33756,7147051.0
33757,4861128.0
33758,5821843.0
33759,3267101.0
33760,4462904.5
33761,7261781.5
33762,5384201.0
33763,5985770.0
33764,5944599.5
33765,6254134.5
33766,5173632.0
33767,11663664.0
33768,6322514.5
33769,8002953.5
33770,3227044.5
33771,5080734.0
33772,7371907.5
33773,6001997.0
33774,6352141.5
33775,4377877.0
33776,6165030.5
33777,7684601.0
33778,8329621.0
33779,8820582.0
33780,16914548.0
33781,6454482.5
33782,4330417.0
33783,7088072.5
33784,6535967.5
33785,10698608.0
33786,7561129.0
33787,7431928.5
33788,5008240.5
33789,4968183.0
33790,5800020.0
33791,6773141.0
33792,4801579.0
33793,11525870.0
33794,5211437.0
33795,5809116.0
33796,9799964.0
33797,11167268.0
33798,8085309.5
33799,4074815.25
33800,5999910.0
33801,6532480.0
33802,6057136.0
33803,6270349.5
33804,6604923.0
33805,4635740.0
33806,8176379.5
33807,9371142.0
33808,5620581.0
33809,22054674.0
33810,6729173.5
33811,10446866.0
33812,11930706.0
33813,4508427.5
33814,14334456.0
33815,12922208.0
33816,4970812.0
33817,7818018.0
33818,6998386.5
33819,4638503.5
33820,6110451.5
33821,7420663.0
33822,3675880.0
33823,6028880.0
33824,9183546.0
33825,8564356.0
33826,8709880.0
33827,6608951.0
33828,5634894.0
33829,8400692.0
33830,4931976.0
33831,9908876.0
33832,6892698.0
33833,8306026.5
33834,6342079.5
33835,8365305.5
33836,6920318.0
33837,2324687.75
33838,8349302.5
33839,6765670.5
33840,9480282.0
33841,11610922.0
33842,9182726.0
33843,7154496.5
33844,4646762.5
33845,5754901.5
33846,5611906.0
33847,6451950.5
33848,7048433.5
33849,13860296.0
33850,4561473.5
33851,4966835.0
33852,6513235.5
33853,10241696.0
33854,5731911.5
33855,5775609.5
33856,2053030.875
33857,8259762.5
33858,8579346.0
33859,12506586.0
33860,3705337.0
33861,4403389.0
33862,5158195.5
33863,4827136.0
33864,6586739.0
33865,5084766.5
33866,7511289.0
33867,5549818.0
33868,11555212.0
33869,8944588.0
33870,5847349.0
33871,6894314.5
33872,6769886.5
33873,6999367.0
33874,4192101.75
33875,11777256.0
33876,8156321.5
33877,7832605.5
33878,5738819.0
33879,8292790.5
33880,4608667.0
33881,6734924.0
33882,6025926.0
33883,4840095.5
33884,6382537.0
33885,7044928.5
33886,9665098.0
33887,9053196.0
33888,11430236.0
33889,6494744.0
33890,7680957.5
33891,6844886.0
33892,4230326.0
33893,9024824.0
33894,4922856.0
33895,5814547.5
33896,5165875.0
33897,4347582.5
33898,5569098.5
33899,12475842.0
33900,10824644.0
33901,6595889.5
33902,6804493.5
33903,6480333.5
33904,6485806.0
33905,5979251.5
33906,5477234.0
33907,3773376.0
33908,3645978.25
33909,6992167.5
33910,4439153.5
33911,5931519.5
33912,3864377.75
33913,5985523.0
33914,3924094.75
33915,36124864.0
33916,7014528.0
33917,6147555.5
33918,9944538.0
33919,7197998.5
33920,3957887.25
33921,4328369.5
33922,4496464.5
33923,11151686.0
33924,6343838.0
33925,9400242.0
33926,6733421.0
33927,11108570.0
33928,7486875.5
33929,8009666.0
33930,5999257.0
33931,6856895.5
33932,5669291.0
33933,8025083.0
33934,4550816.5
33935,2697784.75
33936,6287126.5
33937,5321540.0
33938,8418404.0
33939,6606735.5
33940,14884498.0
33941,7671624.5
33942,9771386.0
33943,9954230.0
33944,6340781.5
33945,7721740.0
33946,6058998.0
33947,11434334.0
33948,7150241.0
33949,6113985.0
33950,6597635.5
33951,4205078.5
33952,6939199.0
33953,5201291.0
33954,14451548.0
33955,5576862.0
33956,12773954.0
33957,3765217.5
33958,4536697.5
33959,5769777.5
33960,6139498.0
33961,7775584.0
33962,5470540.0
33963,7371930.0
33964,6979817.0
33965,3413802.25
33966,5359074.0
33967,6962989.5
33968,8636448.0
33969,4968128.5
33970,4284908.5
33971,5110256.0
33972,10060252.0
33973,6957562.5
33974,4845328.5
33975,8445176.0
33976,13680776.0
33977,5801318.0
33978,9611278.0
33979,6998386.5
33980,15538626.0
33981,6213747.0
33982,4299970.0
33983,3942067.75
33984,4475779.0
33985,6212918.0
33986,7698717.5
33987,5601449.5
33988,3246697.25
33989,6511143.0
33990,3830179.0
33991,5220773.0
33992,2798583.5
33993,12123346.0
33994,8724318.0
33995,7394620.0
33996,8047257.5
33997,5947019.0
33998,9509708.0
33999,5868830.0
34000,4805223.5
34001,8420326.0
34002,7690831.5
34003,4442382.5
34004,4355535.0
34005,5861898.0
34006,18089336.0
34007,7004375.5
34008,5872153.5
34009,7230801.5
34010,6374917.0
34011,4640814.5
34012,9992142.0
34013,6203301.5
34014,8979188.0
34015,6964121.5
34016,3779703.25
34017,11968056.0
34018,10442068.0
34019,8376146.5
34020,7089637.0
34021,6558353.5
34022,6252421.5
34023,6248947.5
34024,5848266.0
34025,6491387.0
34026,9902756.0
34027,7325436.0
34028,7200048.0
34029,2333359.25
34030,5051506.5
34031,18702010.0
34032,8194677.0
34033,8391838.0
34034,7529123.0
34035,3908497.0
34036,7965584.0
34037,4977679.0
34038,4213337.0
34039,5419314.5
34040,9034988.0
34041,4998261.0
34042,9850980.0
34043,5121855.0
34044,4825374.5
34045,9245262.0
34046,5615108.5
34047,6856895.5
34048,8366656.0
34049,4213484.5
34050,10179168.0
34051,8887708.0
34052,6754882.0
34053,11140332.0
34054,8287516.5
34055,4612658.0
34056,3734104.75
34057,6029314.0
34058,9765138.0
34059,6399298.0
34060,3613347.25
34061,6321191.5
34062,3795099.5
34063,7493747.5
34064,3798109.5
34065,6052619.5
34066,5025648.0
34067,5998912.5
34068,11296170.0
34069,6169899.0
34070,6293456.0
34071,3845398.25
34072,12563810.0
34073,5325896.5
34074,12356010.0
34075,5929619.0
34076,6274849.0
34077,7358984.5
34078,11119252.0
34079,8638270.0
34080,5904615.5
34081,6017432.5
34082,7025773.5
34083,6309120.0
34084,7085302.0
34085,5631582.5
34086,7422154.5
34087,5203467.5
34088,5541316.0
34089,4648649.0
34090,5516029.5
34091,7160127.0
34092,6061783.0
34093,5736328.0
34094,5469436.5
34095,3849333.25
34096,7411914.5
34097,12715428.0
34098,8280280.0
34099,7248713.5
34100,5490007.5
34101,9735766.0
34102,6385144.5
34103,7003114.0
34104,2183926.75
34105,4880628.0
34106,6158757.0
34107,7127494.0
34108,5981463.5
34109,10563152.0
34110,6860212.5
34111,4839583.0
34112,8317503.0
34113,6505609.0
34114,6395113.0
34115,3558757.25
34116,8272534.5
34117,6640797.0
34118,4534553.5
34119,8654716.0
34120,3957887.25
34121,3750039.25
34122,3794399.25
34123,3986066.75
34124,6335270.5
34125,3839791.0
34126,10544992.0
34127,3834973.5
34128,8083749.0
34129,6442420.5
34130,5742750.5
34131,17058514.0
34132,9063180.0
34133,12653476.0
34134,6389214.0
34135,6944286.5
34136,7764782.0
34137,5403244.5
34138,5797578.5
34139,7196100.0
34140,6635705.0
34141,8201976.5
34142,6269928.0
34143,7888238.5
34144,10606436.0
34145,4416962.5
34146,10574696.0
34147,7499311.5
34148,6209693.5
34149,4746873.0
34150,13750320.0
34151,5612967.0
34152,9980620.0
34153,4708241.5
34154,7412308.5
34155,4998261.0
34156,5896239.5
34157,7995277.0
34158,5295436.0
34159,11794158.0
34160,6980635.0
34161,4340383.5
34162,7326277.5
34163,6648962.5
34164,3695152.5
34165,6825152.5
34166,5776626.5
34167,8460660.0
34168,7339919.0
34169,7027687.5
34170,8437334.0
34171,6876081.5
34172,6640594.5
34173,8508684.0
34174,5792822.5
34175,6194343.0
34176,5211253.0
34177,5688425.5
34178,7175899.0
34179,6056211.5
34180,8600764.0
34181,4994776.5
34182,6328747.0
34183,4128936.0
34184,5894640.0
34185,7696724.0
34186,10877526.0
34187,5463132.5
34188,3733794.0
34189,7435854.0
34190,6548931.0
34191,10169976.0
34192,6593215.0
34193,4717415.0
34194,6396410.0
34195,8759908.0
34196,3968643.25
34197,7472413.5
34198,6434377.0
34199,6464061.5
34200,8286734.0
34201,4960483.5
34202,9915214.0
34203,8047513.5
34204,7516971.5
34205,7954811.0
34206,5029968.0
34207,3705901.25
34208,8497118.0
34209,6487946.5
34210,14892474.0
34211,7536344.5
34212,5096044.0
34213,13225158.0
34214,7930938.0
34215,4308199.0
34216,19180742.0
34217,5649825.0
34218,5318542.0
34219,4843016.5
34220,4614343.0
34221,4966494.5
34222,5962414.5
34223,3926440.25
34224,7669291.0
34225,6562158.5
34226,6789428.0
34227,6241067.0
34228,8899052.0
34229,5670305.0
34230,5687092.5
34231,6594919.0
34232,4007280.5
34233,14563484.0
34234,4830573.5
34235,4007280.5
34236,5977671.0
34237,17412538.0
34238,10923746.0
34239,5487132.5
34240,4717349.5
34241,3597380.25
34242,5121126.5
34243,8853692.0
34244,4286983.5
34245,5861773.0
34246,6113698.5
34247,13910838.0
34248,4815891.5
34249,3919897.25
34250,5991433.0
34251,6753799.5
34252,9350280.0
34253,6442223.5
34254,8847872.0
34255,5382037.5
34256,11770172.0
34257,7015966.0
34258,6079169.0
34259,12664016.0
34260,5596238.5
34261,7106961.0
34262,7300043.0
34263,5326984.5
34264,5960888.0
34265,7181134.0
34266,3799756.0
34267,8309083.0
34268,10406252.0
34269,6549785.0
34270,11006708.0
34271,5145551.5
34272,11783498.0
34273,5276373.0
34274,7700494.5
34275,6431506.0
34276,9615662.0
34277,16279754.0
34278,3697618.25
34279,10903692.0
34280,5073300.5
34281,3666311.75
34282,5878521.5
34283,10282966.0
34284,9897408.0
34285,4706184.0
34286,5927693.0
34287,6692938.5
34288,5422779.5
34289,11503730.0
34290,6886929.0
34291,7683459.0
34292,4010932.5
34293,28228882.0
34294,14012148.0
34295,8033354.0
34296,6795165.0
34297,9169342.0
34298,7050181.5
34299,6803128.0
34300,7016078.5
34301,7082413.0
34302,5242744.0
34303,7150861.5
34304,6817876.5
34305,11841492.0
34306,5661047.5
34307,8966560.0
34308,10181876.0
34309,5154696.5
34310,6473291.0
34311,7986742.5
34312,3982909.0
34313,8339937.0
34314,7024643.5
34315,13873202.0
34316,6125138.5
34317,7114453.5
34318,5602613.0
34319,4011481.75
34320,7509084.5
34321,3579210.5
34322,5369039.5
34323,6070576.5
34324,8309243.5
34325,5638216.5
34326,7272360.0
34327,7642274.5
34328,16127062.0
34329,12308474.0
34330,6681325.0
34331,7511642.0
34332,7826148.5
34333,5195163.5
34334,5129065.5
34335,10441608.0
34336,5079428.5
34337,4283630.0
34338,7818473.5
34339,16349048.0
34340,8890204.0
34341,6393437.5
34342,8246527.0
34343,4249309.5
34344,11563100.0
34345,15224790.0
34346,7334906.0
34347,5659556.5
34348,5467132.5
34349,4092040.75
34350,8473016.0
34351,3942395.5
34352,7692436.0
34353,9454848.0
34354,4010932.5
34355,7530212.5
34356,7763803.0
34357,9516628.0
34358,6552508.5
34359,8143050.0
34360,12677292.0
34361,8255818.0
34362,4739267.0
34363,4053453.0
34364,5103830.0
34365,4906655.5
34366,6336219.0
34367,8803400.0
34368,4333875.5
34369,6047130.5
34370,5837390.5
34371,5875882.5
34372,3872616.5
34373,12824874.0
34374,10147292.0
34375,5460823.5
34376,9251664.0
34377,3996457.25
34378,5653787.5
34379,8713830.0
34380,7993459.0
34381,5444459.0
34382,4074815.25
34383,6453271.5
34384,9219750.0
34385,5174175.5
34386,7848203.5
34387,5356258.0
34388,8089675.0
34389,6007441.5
34390,7050113.5
34391,5541731.0
34392,5332902.5
34393,5795864.5
34394,5033352.0
34395,6020960.0
34396,13419634.0
34397,3301047.5
34398,9381622.0
34399,11779880.0
34400,9269278.0
34401,5182723.5
34402,4900262.5
34403,6330791.5
34404,7705974.0
34405,13478716.0
34406,9589112.0
34407,5103294.5
34408,3684299.75
34409,7046865.5
34410,10324124.0
34411,6261750.5
34412,5915992.0
34413,6760132.0
34414,12497256.0
34415,2572166.75
34416,9942480.0
34417,5700561.5
34418,4000317.5
34419,7508710.0
34420,8962580.0
34421,3993704.25
34422,6069665.0
34423,4676377.5
34424,7145856.0
34425,4966072.5
34426,4122572.25
34427,5755571.0
34428,6593814.0
34429,7112357.0
34430,7871229.5
34431,4995635.0
34432,5843525.5
34433,3830576.0
34434,5868425.0
34435,6024561.0
34436,6793888.5
34437,4991423.0
34438,4841084.0
34439,6392359.0
34440,6096764.5
34441,8368708.0
34442,5907587.5
34443,4626821.5
34444,5304161.0
34445,6323570.5
34446,6692758.0
34447,11792350.0
34448,5848266.0
34449,10474802.0
34450,5000265.5
34451,5295833.5
34452,7074229.0
34453,6956038.5
34454,6879490.0
34455,6241828.0
34456,6109233.0
34457,10504816.0
34458,5584613.5
34459,9192964.0
34460,6708722.5
34461,5991324.0
34462,5921758.5
34463,4488378.0
34464,7120466.5
34465,14970092.0
34466,3552166.25
34467,7701743.0
34468,10254364.0
34469,6412673.5
34470,5175431.0
34471,8717852.0
34472,5034729.0
34473,4010756.0
34474,11824132.0
34475,5849860.5
34476,6881925.5
34477,9649824.0
34478,13674398.0
34479,6942530.5
34480,6800462.0
34481,9848270.0
34482,8902268.0
34483,7160830.0
34484,8435588.0
34485,4005121.25
34486,10245594.0
34487,10211832.0
34488,5569578.0
34489,5474793.0
34490,8075144.5
34491,8523242.0
34492,4893532.0
34493,4186915.5
34494,8130619.0
34495,4924060.0
34496,6519831.0
34497,5130378.5
34498,6972686.0
34499,10119844.0
34500,7194788.5
34501,14021726.0
34502,4634772.5
34503,8661256.0
34504,9448986.0
34505,5184232.5
34506,12615810.0
34507,4959013.5
34508,14479600.0
34509,5737341.5
34510,31479162.0
34511,8457114.0
34512,10272772.0
34513,5827943.5
34514,4994874.0
34515,3813162.25
34516,1933970.875
34517,7202021.5
34518,4933073.5
34519,7825085.0
34520,4010756.0
34521,37441076.0
34522,6619027.0
34523,5408575.5
34524,7636475.0
34525,5357454.0
34526,5388878.0
34527,7011348.5
34528,20436216.0
34529,11401462.0
34530,8721782.0
34531,5122326.0
34532,4653164.0
34533,6126115.0
34534,8025057.5
34535,3755049.25
34536,7270744.0
34537,3222580.0
34538,5715715.0
34539,8014121.0
34540,6296011.0
34541,9599476.0
34542,6848483.5
34543,6762424.0
34544,5223207.5
34545,4055838.25
34546,32132204.0
34547,4313801.0
34548,11719766.0
34549,5726970.5
34550,4092279.0
34551,6347499.0
34552,7473643.5
34553,30672790.0
34554,4303638.5
34555,10825622.0
34556,7815238.0
34557,11837908.0
34558,4935558.0
34559,7581304.0
34560,12046108.0
34561,5765982.5
34562,14880676.0
34563,4485686.5
34564,12275360.0
34565,4759347.0
34566,12339110.0
34567,5569098.5
34568,6278451.5
34569,9249550.0
34570,7019851.5
34571,9816932.0
34572,11042584.0
34573,12491778.0
34574,5835008.0
34575,6138225.0
34576,3656908.0
34577,5769201.5
34578,5256547.5
34579,4094597.25
34580,4893532.0
34581,4614464.0
34582,5907562.5
34583,9058114.0
34584,5746368.5
34585,5980856.5
34586,1980816.125
34587,10871094.0
34588,4634031.5
34589,4893532.0
34590,8206141.0
34591,10496866.0
34592,5050624.5
34593,4861949.5
34594,8037370.0
34595,8215723.5
34596,9409948.0
34597,10528660.0
34598,6382729.5
34599,4578906.5
34600,8322981.0
34601,5340041.5
34602,7027196.0
34603,6254727.0
34604,3760946.5
34605,3741103.0
34606,4532297.5
34607,5708470.0
34608,10201842.0
34609,19982052.0
34610,8501946.0
34611,6184277.0
34612,7000627.5
34613,10074870.0
34614,6063221.5
34615,6368256.0
34616,7956343.5
34617,12488760.0
34618,11449898.0
34619,5159610.5
34620,4470066.5
34621,5457028.0
34622,5875964.5
34623,5418173.5
34624,6114833.5
34625,13753506.0
34626,7721842.0
34627,5506879.0
34628,4682612.0
34629,2735652.5
34630,5209782.5
34631,6478576.5
34632,21042550.0
34633,5747184.0
34634,6013963.5
34635,5220738.0
34636,7347207.0
34637,5609957.5
34638,6305919.0
34639,5740493.5
34640,3696066.0
34641,4779543.0
34642,8237341.0
34643,5188880.5
34644,6503452.5
34645,5504911.0
34646,5240874.0
34647,5172156.5
34648,7570062.0
34649,10312432.0
34650,7090549.5
34651,10676244.0
34652,6031764.0
34653,6926082.5
34654,4615871.5
34655,6750334.0
34656,5336229.0
34657,6670855.5
34658,3686184.5
34659,4151827.5
34660,5271088.0
34661,7449297.5
34662,3549543.75
34663,12666536.0
34664,6434651.5
34665,8162126.5
34666,3879082.25
34667,7323501.5
34668,4251581.0
34669,6872799.0
34670,8078511.0
34671,4914990.0
34672,7260048.0
34673,8350380.5
34674,6321179.0
34675,7611602.0
34676,5107876.0
34677,12051260.0
34678,6018371.5
34679,9142474.0
34680,11970584.0
34681,5461142.0
34682,4860913.5
34683,5695419.5
34684,3589447.25
34685,11764642.0
34686,5733396.0
34687,5479604.5
34688,14174122.0
34689,6215707.0
34690,11798722.0
34691,12582246.0
34692,18624472.0
34693,5116465.0
34694,7667156.0
34695,5647026.0
34696,6087838.0
34697,7757095.5
34698,6495252.5
34699,6476874.0
34700,8686716.0
34701,12565930.0
34702,9219110.0
34703,4045968.75
34704,4908031.0
34705,5465231.0
34706,6153861.0
34707,5348802.5
34708,5380614.5
34709,15123550.0
34710,4612677.0
34711,10470572.0
34712,11970164.0
34713,4379625.0
34714,6128990.5
34715,4715817.0
34716,14909244.0
34717,5630546.0
34718,5880648.0
34719,6187838.5
34720,8647486.0
34721,6605895.0
34722,4945713.5
34723,7411775.5
34724,7257595.5
34725,7043335.5
34726,4885243.5
34727,5842968.5
34728,6946127.5
34729,5547142.0
34730,9894168.0
34731,11930706.0
34732,8857104.0
34733,3658140.75
34734,16958172.0
34735,5438653.0
34736,6770089.5
34737,10932366.0
34738,7164844.0
34739,6050976.0
34740,8042149.5
34741,4153611.75
34742,7090549.5
34743,5595029.5
34744,3132691.75
34745,7799648.5
34746,9405978.0
34747,6420568.0
34748,7398495.5
34749,7123663.5
34750,4884810.5
34751,5059488.5
34752,31691538.0
34753,12115434.0
34754,9364542.0
34755,4416424.0
34756,4717121.5
34757,4757066.5
34758,4418695.5
34759,7309758.0
34760,4397614.5
34761,12297148.0
34762,5519685.0
34763,8131190.0
34764,6414475.0
34765,7622083.5
34766,19908000.0
34767,8419526.0
34768,5239522.0
34769,9748354.0
34770,5949027.0
34771,16620388.0
34772,7379327.0
34773,5479953.0
34774,9671780.0
34775,4232843.5
34776,9837016.0
34777,6098244.5
34778,6504271.5
34779,6321265.5
34780,7720011.0
34781,26875992.0
34782,5392394.5
34783,12542736.0
34784,3872582.0
34785,9257478.0
34786,6174560.0
34787,4022511.25
34788,5731964.0
34789,8205487.5
34790,5291589.5
34791,6042736.0
34792,8075859.0
34793,3891022.25
34794,18179436.0
34795,6030186.0
34796,5515264.0
34797,8724026.0
34798,6639437.0
34799,8145646.5
34800,16708928.0
34801,6853292.5
34802,13162484.0
34803,7128969.5
34804,7057412.0
34805,7081777.0
34806,8109502.5
34807,4177582.5
34808,6706562.5
34809,8549244.0
34810,8559124.0
34811,3993096.0
34812,3762601.25
34813,4509999.5
34814,3890847.25
34815,9612410.0
34816,8294870.5
34817,8465590.0
34818,7196902.5
34819,7898798.5
34820,6490428.5
34821,4071460.5
34822,5552265.5
34823,5888879.5
34824,15221612.0
34825,11770234.0
34826,6896243.0
34827,3975287.25
34828,3686184.5
34829,10242888.0
34830,6502303.5
34831,3942712.0
34832,7259689.0
34833,5854633.0
34834,7626817.0
34835,4256847.0
34836,7302381.0
34837,6365988.5
34838,9626448.0
34839,5387421.5
34840,12465718.0
34841,10371520.0
34842,6073225.0
34843,6192891.0
34844,6049534.0
34845,6368599.5
34846,11704258.0
34847,5727937.5
34848,6709878.0
34849,4607288.5
34850,4469476.5
34851,3701876.5
34852,8196526.5
34853,3863241.0
34854,3804511.25
34855,13743550.0
34856,7667947.5
34857,9316696.0
34858,15906430.0
34859,12376964.0
34860,8197001.5
34861,7205666.5
34862,6973756.0
34863,11904040.0
34864,7588551.5
34865,4084398.25
34866,5675742.0
34867,6885690.5
34868,6195824.5
34869,7942661.0
34870,7704932.5
34871,5274681.5
34872,5587846.5
34873,6368167.0
34874,7739723.5
34875,8216644.0
34876,6883503.5
34877,6365108.5
34878,6353398.0
34879,6421951.0
34880,5752878.0
34881,6627932.0
34882,8253078.0
34883,3583370.5
34884,6133488.5
34885,7530366.5
34886,8279634.0
34887,5088647.0
34888,6676770.0
34889,5429277.0
34890,6800244.5
34891,5750600.5
34892,6905894.5
34893,8502480.0
34894,5897224.5
34895,4840515.5
34896,19251134.0
34897,6789257.5
34898,7158933.0
34899,6956748.5
34900,4609956.0
34901,5693508.5
34902,8008974.0
34903,6985568.0
34904,7791876.5
34905,5117633.5
34906,10337662.0
34907,8049506.0
34908,11821886.0
34909,4027974.25
34910,6886332.0
34911,7912443.5
34912,7596060.5
34913,5565742.5
34914,11626538.0
34915,7104597.5
34916,3949776.5
34917,6798185.5
34918,12575544.0
34919,4419116.5
34920,4559280.5
34921,6125659.0
34922,7827037.0
34923,5227946.0
34924,6978845.0
34925,11697740.0
34926,3798855.75
34927,11015174.0
34928,4882834.5
34929,9234358.0
34930,5242712.5
34931,7977232.5
34932,5938388.0
34933,4819579.5
34934,8723354.0
34935,6092356.5
34936,6615503.0
34937,9510116.0
34938,7360541.5
34939,6975394.5
34940,6282021.0
34941,15125078.0
34942,8284902.0
34943,4958995.5
34944,6206339.5
34945,7822207.5
34946,7191622.5
34947,4529597.0
34948,3880999.75
34949,5174993.0
34950,7809505.5
34951,7271062.0
34952,5751883.5
34953,18227924.0
34954,4630988.5
34955,7494974.0
34956,9792428.0
34957,6236921.5
34958,6383247.5
34959,5623455.0
34960,9617500.0
34961,5165715.0
34962,8606964.0
34963,6358652.5
34964,9529338.0
34965,6342796.5
34966,4885016.5
34967,5910230.5
34968,6189579.5
34969,8338922.5
34970,4816688.5
34971,3765156.5
34972,4004935.75
34973,5991445.0
34974,12138886.0
34975,15146044.0
34976,9090796.0
34977,6032980.0
34978,5701181.5
34979,7963929.0
34980,9582988.0
34981,3999836.5
34982,6302828.5
34983,5487832.5
34984,5894494.5
34985,8245143.5
34986,4754356.0
34987,3799433.75
34988,13943170.0
34989,5392151.0
34990,2476350.25
34991,5217523.0
34992,6696225.0
34993,3917934.75
34994,11393784.0
34995,6850415.5
34996,8554522.0
34997,9827710.0
34998,6204984.5
34999,3975287.25
35000,8538344.0
35001,5900200.5
35002,6205893.0
35003,7006398.5
35004,6977743.0
35005,5486696.0
35006,5958173.5
35007,8996186.0
35008,4983369.5
35009,5831637.0
35010,3018420.5
35011,6770089.5
35012,19074618.0
35013,10002658.0
35014,6391169.5
35015,10502812.0
35016,8636568.0
35017,3961364.0
35018,9004632.0
35019,11443324.0
35020,7961736.0
35021,6373735.5
35022,5288527.0
35023,4504825.5
35024,9981150.0
35025,6635517.5
35026,2103581.5
35027,8320353.0
35028,5725622.5
35029,4827136.0
35030,8085435.0
35031,4952842.0
35032,4484866.0
35033,6313402.0
35034,10441492.0
35035,15050736.0
35036,7048455.0
35037,5199755.0
35038,6871817.5
35039,11701116.0
35040,6248764.5
35041,6125587.0
35042,9145490.0
35043,14505968.0
35044,6442420.5
35045,6813250.0
35046,6237865.0
35047,5368723.5
35048,5625903.5
35049,5568424.0
35050,6495975.5
35051,9249302.0
35052,5740774.0
35053,9283264.0
35054,4884055.5
35055,6449918.5
35056,5297108.5
35057,7712377.0
35058,5440079.5
35059,8714994.0
35060,11939858.0
35061,5051745.5
35062,8130264.0
35063,3926239.25
35064,6376803.5
35065,6764915.5
35066,4638569.0
35067,6139351.5
35068,6463142.0
35069,3723722.0
35070,7434265.5
35071,3760946.5
35072,3419674.5
35073,8871218.0
35074,7834708.5
35075,5284625.5
35076,7864549.5
35077,7242589.0
35078,6617574.0
35079,8391380.0
35080,10789502.0
35081,5807217.5
35082,13598924.0
35083,5356776.0
35084,14913718.0
35085,5893701.0
35086,8817660.0
35087,8461522.0
35088,5946029.0
35089,5447340.5
35090,3297988.0
35091,2053235.5
35092,3971901.25
35093,8992246.0
35094,6145518.5
35095,7676155.5
35096,6778497.5
35097,4604367.0
35098,11705204.0
35099,3646272.75
35100,6311154.0
35101,5740490.5
35102,3982175.25
35103,21625640.0
35104,5161355.0
35105,6998782.0
35106,12666562.0
35107,3995708.25
35108,17271074.0
35109,5129169.5
35110,6307608.0
35111,8093751.5
35112,10105352.0
35113,5522018.5
35114,7132394.0
35115,7001771.5
35116,5251799.0
35117,4022881.75
35118,7250752.5
35119,7811606.5
35120,5613533.0
35121,5317178.0
35122,3762601.25
35123,7460779.5
35124,7554606.0
35125,5451095.5
35126,5926567.0
35127,5071069.5
35128,4819262.0
35129,9277154.0
35130,10799806.0
35131,15177110.0
35132,7045080.0
35133,6374917.0
35134,39184800.0
35135,5903858.0
